date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-11-26 00:00:00+00:00,149.63,151.13,146.71,146.71,910566,149.63,151.13,146.71,146.71,910566,0.0,1.0
2019-11-27 00:00:00+00:00,149.77,150.21,147.13,149.08,701243,149.77,150.21,147.13,149.08,701243,0.0,1.0
2019-11-29 00:00:00+00:00,148.7,150.75,148.3806,149.57,359878,148.7,150.75,148.3806,149.57,359878,0.0,1.0
2019-12-02 00:00:00+00:00,137.43,147.18,134.98,147.18,1513117,137.43,147.18,134.98,147.18,1513117,0.0,1.0
2019-12-03 00:00:00+00:00,142.68,143.16,130.38,132.54,1384296,142.68,143.16,130.38,132.54,1384296,0.0,1.0
2019-12-04 00:00:00+00:00,136.48,142.49,135.1,142.41,1153706,136.48,142.49,135.1,142.41,1153706,0.0,1.0
2019-12-05 00:00:00+00:00,131.37,136.64,131.08,136.64,1275115,131.37,136.64,131.08,136.64,1275115,0.0,1.0
2019-12-06 00:00:00+00:00,131.17,132.87,130.16,132.3,1168673,131.17,132.87,130.16,132.3,1168673,0.0,1.0
2019-12-09 00:00:00+00:00,131.01,134.15,130.3862,130.5,2019214,131.01,134.15,130.3862,130.5,2019214,0.0,1.0
2019-12-10 00:00:00+00:00,129.18,144.8,126.28,144.77,7397594,129.18,144.8,126.28,144.77,7397594,0.0,1.0
2019-12-11 00:00:00+00:00,128.0,129.745,123.37,128.56,2327410,128.0,129.745,123.37,128.56,2327410,0.0,1.0
2019-12-12 00:00:00+00:00,124.73,127.91,123.69,127.13,1705146,124.73,127.91,123.69,127.13,1705146,0.0,1.0
2019-12-13 00:00:00+00:00,128.41,128.8228,124.2,124.97,1226008,128.41,128.8228,124.2,124.97,1226008,0.0,1.0
2019-12-16 00:00:00+00:00,132.26,132.52,126.5208,128.92,1362153,132.26,132.52,126.5208,128.92,1362153,0.0,1.0
2019-12-17 00:00:00+00:00,129.39,133.73,128.19,133.22,1009981,129.39,133.73,128.19,133.22,1009981,0.0,1.0
2019-12-18 00:00:00+00:00,129.18,132.39,128.56,129.29,1059895,129.18,132.39,128.56,129.29,1059895,0.0,1.0
2019-12-19 00:00:00+00:00,130.96,132.9,128.57,130.6,861351,130.96,132.9,128.57,130.6,861351,0.0,1.0
2019-12-20 00:00:00+00:00,130.68,132.6899,129.66,131.25,836492,130.68,132.6899,129.66,131.25,836492,0.0,1.0
2019-12-23 00:00:00+00:00,132.36,133.29,130.11,130.75,641720,132.36,133.29,130.11,130.75,641720,0.0,1.0
2019-12-24 00:00:00+00:00,132.55,133.0789,130.4743,132.39,501127,132.55,133.0789,130.4743,132.39,501127,0.0,1.0
2019-12-26 00:00:00+00:00,135.02,137.4429,132.31,132.92,710574,135.02,137.4429,132.31,132.92,710574,0.0,1.0
2019-12-27 00:00:00+00:00,134.13,135.85,132.63,135.52,441098,134.13,135.85,132.63,135.52,441098,0.0,1.0
2019-12-30 00:00:00+00:00,128.93,134.66,128.4528,133.88,904778,128.93,134.66,128.4528,133.88,904778,0.0,1.0
2019-12-31 00:00:00+00:00,131.61,132.12,127.01,127.91,768498,131.61,132.12,127.01,127.91,768498,0.0,1.0
2020-01-02 00:00:00+00:00,134.33,134.67,126.08,130.18,1166400,134.33,134.67,126.08,130.18,1166400,0.0,1.0
2020-01-03 00:00:00+00:00,135.29,136.22,131.76,132.43,598563,135.29,136.22,131.76,132.43,598563,0.0,1.0
2020-01-06 00:00:00+00:00,140.5,140.89,132.705,132.88,1254823,140.5,140.89,132.705,132.88,1254823,0.0,1.0
2020-01-07 00:00:00+00:00,138.86,142.61,138.25,140.5,673596,138.86,142.61,138.25,140.5,673596,0.0,1.0
2020-01-08 00:00:00+00:00,140.27,141.64,136.23,138.9,979052,140.27,141.64,136.23,138.9,979052,0.0,1.0
2020-01-09 00:00:00+00:00,149.96,152.01,142.54,142.66,4133999,149.96,152.01,142.54,142.66,4133999,0.0,1.0
2020-01-10 00:00:00+00:00,149.23,150.76,146.2,149.3,2764328,149.23,150.76,146.2,149.3,2764328,0.0,1.0
2020-01-13 00:00:00+00:00,152.91,155.68,150.0,150.57,1377290,152.91,155.68,150.0,150.57,1377290,0.0,1.0
2020-01-14 00:00:00+00:00,152.83,156.4145,151.221,154.5,1823423,152.83,156.4145,151.221,154.5,1823423,0.0,1.0
2020-01-15 00:00:00+00:00,152.38,157.79,151.69,153.29,1392646,152.38,157.79,151.69,153.29,1392646,0.0,1.0
2020-01-16 00:00:00+00:00,151.9,154.8423,149.61,153.26,1029117,151.9,154.8423,149.61,153.26,1029117,0.0,1.0
2020-01-17 00:00:00+00:00,149.39,153.17,149.1,152.91,810360,149.39,153.17,149.1,152.91,810360,0.0,1.0
2020-01-21 00:00:00+00:00,148.68,152.82,147.75,148.73,1064240,148.68,152.82,147.75,148.73,1064240,0.0,1.0
2020-01-22 00:00:00+00:00,149.96,154.24,149.36,149.71,941663,149.96,154.24,149.36,149.71,941663,0.0,1.0
2020-01-23 00:00:00+00:00,148.57,150.6484,147.54,150.01,536287,148.57,150.6484,147.54,150.01,536287,0.0,1.0
2020-01-24 00:00:00+00:00,152.11,154.45,149.99,150.0,962783,152.11,154.45,149.99,150.0,962783,0.0,1.0
2020-01-27 00:00:00+00:00,148.77,152.28,145.2,146.52,890467,148.77,152.28,145.2,146.52,890467,0.0,1.0
2020-01-28 00:00:00+00:00,152.57,153.5763,149.77,150.23,526412,152.57,153.5763,149.77,150.23,526412,0.0,1.0
2020-01-29 00:00:00+00:00,159.31,162.48,152.7,154.0,1445662,159.31,162.48,152.7,154.0,1445662,0.0,1.0
2020-01-30 00:00:00+00:00,167.43,168.1,157.0,157.28,2068782,167.43,168.1,157.0,157.28,2068782,0.0,1.0
2020-01-31 00:00:00+00:00,163.91,169.0,161.52,168.97,1063499,163.91,169.0,161.52,168.97,1063499,0.0,1.0
2020-02-03 00:00:00+00:00,163.33,164.72,157.0,163.42,838941,163.33,164.72,157.0,163.42,838941,0.0,1.0
2020-02-04 00:00:00+00:00,172.15,173.46,164.308,166.73,1268416,172.15,173.46,164.308,166.73,1268416,0.0,1.0
2020-02-05 00:00:00+00:00,163.21,173.8,160.29,173.8,1259711,163.21,173.8,160.29,173.8,1259711,0.0,1.0
2020-02-06 00:00:00+00:00,163.61,167.52,159.0,164.54,596074,163.61,167.52,159.0,164.54,596074,0.0,1.0
2020-02-07 00:00:00+00:00,164.11,166.3,161.02,164.4,522225,164.11,166.3,161.02,164.4,522225,0.0,1.0
2020-02-10 00:00:00+00:00,166.25,168.48,162.8928,163.65,494826,166.25,168.48,162.8928,163.65,494826,0.0,1.0
2020-02-11 00:00:00+00:00,166.81,168.0,163.8991,166.84,544605,166.81,168.0,163.8991,166.84,544605,0.0,1.0
2020-02-12 00:00:00+00:00,170.59,171.03,164.25,168.44,707800,170.59,171.03,164.25,168.44,707800,0.0,1.0
2020-02-13 00:00:00+00:00,169.91,173.4,169.51,169.8,1423628,169.91,173.4,169.51,169.8,1423628,0.0,1.0
2020-02-14 00:00:00+00:00,171.33,174.33,168.59,171.09,1321727,171.33,174.33,168.59,171.09,1321727,0.0,1.0
2020-02-18 00:00:00+00:00,176.9,177.97,170.22,171.49,2171572,176.9,177.97,170.22,171.49,2171572,0.0,1.0
2020-02-19 00:00:00+00:00,180.09,181.97,177.9,178.72,1094631,180.09,181.97,177.9,178.72,1094631,0.0,1.0
2020-02-20 00:00:00+00:00,178.1,182.57,170.51,180.1,1121038,178.1,182.57,170.51,180.1,1121038,0.0,1.0
2020-02-21 00:00:00+00:00,164.9,176.87,164.46,176.87,1773173,164.9,176.87,164.46,176.87,1773173,0.0,1.0
2020-02-24 00:00:00+00:00,153.85,158.3018,148.25,153.51,1966601,153.85,158.3018,148.25,153.51,1966601,0.0,1.0
2020-02-25 00:00:00+00:00,149.38,159.79,146.23,156.71,1436491,149.38,159.79,146.23,156.71,1436491,0.0,1.0
2020-02-26 00:00:00+00:00,151.26,158.57,149.16,149.49,1244108,151.26,158.57,149.16,149.49,1244108,0.0,1.0
2020-02-27 00:00:00+00:00,150.185,155.0,141.65,144.67,1499385,150.185,155.0,141.65,144.67,1499385,0.0,1.0
2020-02-28 00:00:00+00:00,152.5,152.8,141.51,143.14,1410112,152.5,152.8,141.51,143.14,1410112,0.0,1.0
2020-03-02 00:00:00+00:00,155.64,155.865,146.12,152.5,1361008,155.64,155.865,146.12,152.5,1361008,0.0,1.0
2020-03-03 00:00:00+00:00,155.16,159.97,149.8,155.49,1451988,155.16,159.97,149.8,155.49,1451988,0.0,1.0
2020-03-04 00:00:00+00:00,159.32,159.48,154.0,156.75,887484,159.32,159.48,154.0,156.75,887484,0.0,1.0
2020-03-05 00:00:00+00:00,159.06,162.93,155.59,155.59,864364,159.06,162.93,155.59,155.59,864364,0.0,1.0
2020-03-06 00:00:00+00:00,150.11,156.43,144.0,156.43,1421513,150.11,156.43,144.0,156.43,1421513,0.0,1.0
2020-03-09 00:00:00+00:00,127.85,139.65,125.0,139.65,1515887,127.85,139.65,125.0,139.65,1515887,0.0,1.0
2020-03-10 00:00:00+00:00,133.85,137.0,125.12,134.71,1386287,133.85,137.0,125.12,134.71,1386287,0.0,1.0
2020-03-11 00:00:00+00:00,123.85,130.9,120.33,128.95,1343477,123.85,130.9,120.33,128.95,1343477,0.0,1.0
2020-03-12 00:00:00+00:00,111.55,115.96,101.0,109.74,1743318,111.55,115.96,101.0,109.74,1743318,0.0,1.0
2020-03-13 00:00:00+00:00,115.17,122.0,107.1391,120.39,1408567,115.17,122.0,107.1391,120.39,1408567,0.0,1.0
2020-03-16 00:00:00+00:00,98.97,103.92,93.81,100.0,1885864,98.97,103.92,93.81,100.0,1885864,0.0,1.0
2020-03-17 00:00:00+00:00,114.52,116.5261,94.16,101.68,2145054,114.52,116.5261,94.16,101.68,2145054,0.0,1.0
2020-03-18 00:00:00+00:00,105.73,125.55,96.0,97.4,4880727,105.73,125.55,96.0,97.4,4880727,0.0,1.0
2020-03-19 00:00:00+00:00,122.18,127.46,101.3401,104.6,2435409,122.18,127.46,101.3401,104.6,2435409,0.0,1.0
2020-03-20 00:00:00+00:00,120.5,135.75,119.38,123.22,1905262,120.5,135.75,119.38,123.22,1905262,0.0,1.0
2020-03-23 00:00:00+00:00,125.57,127.47,113.383,120.38,1387780,125.57,127.47,113.383,120.38,1387780,0.0,1.0
2020-03-24 00:00:00+00:00,136.43,141.5724,132.01,132.85,1555055,136.43,141.5724,132.01,132.85,1555055,0.0,1.0
2020-03-25 00:00:00+00:00,134.3,145.48,130.26,136.14,1474853,134.3,145.48,130.26,136.14,1474853,0.0,1.0
2020-03-26 00:00:00+00:00,133.11,143.1545,131.0,136.0,1228322,133.11,143.1545,131.0,136.0,1228322,0.0,1.0
2020-03-27 00:00:00+00:00,132.11,135.5,126.32,128.77,1435264,132.11,135.5,126.32,128.77,1435264,0.0,1.0
2020-03-30 00:00:00+00:00,136.43,139.64,131.8,133.15,815804,136.43,139.64,131.8,133.15,815804,0.0,1.0
2020-03-31 00:00:00+00:00,136.54,142.87,134.265,137.37,1167993,136.54,142.87,134.265,137.37,1167993,0.0,1.0
2020-04-01 00:00:00+00:00,126.14,134.5,124.14,127.09,1230679,126.14,134.5,124.14,127.09,1230679,0.0,1.0
2020-04-02 00:00:00+00:00,125.08,126.3,117.71,120.31,1251204,125.08,126.3,117.71,120.31,1251204,0.0,1.0
2020-04-03 00:00:00+00:00,120.47,127.0077,118.6,124.56,1011423,120.47,127.0077,118.6,124.56,1011423,0.0,1.0
2020-04-06 00:00:00+00:00,132.45,133.22,123.21,125.93,1047805,132.45,133.22,123.21,125.93,1047805,0.0,1.0
2020-04-07 00:00:00+00:00,131.82,138.89,129.1037,137.6,1065972,131.82,138.89,129.1037,137.6,1065972,0.0,1.0
2020-04-08 00:00:00+00:00,135.32,137.5,131.8274,132.66,866939,135.32,137.5,131.8274,132.66,866939,0.0,1.0
2020-04-09 00:00:00+00:00,140.34,140.875,137.0,138.28,1125558,140.34,140.875,137.0,138.28,1125558,0.0,1.0
2020-04-13 00:00:00+00:00,141.9,142.79,137.07,140.69,634371,141.9,142.79,137.07,140.69,634371,0.0,1.0
2020-04-14 00:00:00+00:00,149.0,157.13,147.0,148.5,1569145,149.0,157.13,147.0,148.5,1569145,0.0,1.0
2020-04-15 00:00:00+00:00,149.91,152.76,144.3,145.17,908447,149.91,152.76,144.3,145.17,908447,0.0,1.0
2020-04-16 00:00:00+00:00,153.98,159.3381,151.68,152.81,918159,153.98,159.3381,151.68,152.81,918159,0.0,1.0
2020-04-17 00:00:00+00:00,154.19,157.33,147.74,156.96,724014,154.19,157.33,147.74,156.96,724014,0.0,1.0
2020-04-20 00:00:00+00:00,160.28,163.77,153.53,154.26,1126729,160.28,163.77,153.53,154.26,1126729,0.0,1.0
2020-04-21 00:00:00+00:00,152.24,162.15,147.285,159.73,756324,152.24,162.15,147.285,159.73,756324,0.0,1.0
2020-04-22 00:00:00+00:00,158.33,158.59,153.1801,156.36,747303,158.33,158.59,153.1801,156.36,747303,0.0,1.0
2020-04-23 00:00:00+00:00,158.09,161.34,155.51,156.68,713916,158.09,161.34,155.51,156.68,713916,0.0,1.0
2020-04-24 00:00:00+00:00,159.94,162.69,156.5,159.12,566044,159.94,162.69,156.5,159.12,566044,0.0,1.0
2020-04-27 00:00:00+00:00,160.375,164.35,159.05,164.35,646905,160.375,164.35,159.05,164.35,646905,0.0,1.0
2020-04-28 00:00:00+00:00,154.75,163.1575,153.95,162.13,709497,154.75,163.1575,153.95,162.13,709497,0.0,1.0
2020-04-29 00:00:00+00:00,159.07,162.37,154.612,157.03,678308,159.07,162.37,154.612,157.03,678308,0.0,1.0
2020-04-30 00:00:00+00:00,162.13,165.64,158.7,158.73,948003,162.13,165.64,158.7,158.73,948003,0.0,1.0
2020-05-01 00:00:00+00:00,155.92,159.74,154.41,154.9,575776,155.92,159.74,154.41,154.9,575776,0.0,1.0
2020-05-04 00:00:00+00:00,159.95,160.51,153.61,154.68,574143,159.95,160.51,153.61,154.68,574143,0.0,1.0
2020-05-05 00:00:00+00:00,167.82,170.84,161.24,162.58,915260,167.82,170.84,161.24,162.58,915260,0.0,1.0
2020-05-06 00:00:00+00:00,170.61,172.98,167.88,169.05,654640,170.61,172.98,167.88,169.05,654640,0.0,1.0
2020-05-07 00:00:00+00:00,175.43,179.35,172.045,173.5,694209,175.43,179.35,172.045,173.5,694209,0.0,1.0
2020-05-08 00:00:00+00:00,176.49,179.14,171.24,178.5,737448,176.49,179.14,171.24,178.5,737448,0.0,1.0
2020-05-11 00:00:00+00:00,187.44,189.2529,176.19,178.18,1254511,187.44,189.2529,176.19,178.18,1254511,0.0,1.0
2020-05-12 00:00:00+00:00,193.0,198.44,185.25,188.5,1705917,193.0,198.44,185.25,188.5,1705917,0.0,1.0
2020-05-13 00:00:00+00:00,194.11,198.0,185.66,194.47,1391698,194.11,198.0,185.66,194.47,1391698,0.0,1.0
2020-05-14 00:00:00+00:00,194.32,197.39,188.5,190.06,926585,194.32,197.39,188.5,190.06,926585,0.0,1.0
2020-05-15 00:00:00+00:00,196.28,199.25,189.01,190.0,917454,196.28,199.25,189.01,190.0,917454,0.0,1.0
2020-05-18 00:00:00+00:00,194.17,202.8,192.57,200.0,835042,194.17,202.8,192.57,200.0,835042,0.0,1.0
2020-05-19 00:00:00+00:00,200.22,203.0,194.8785,195.45,669414,200.22,203.0,194.8785,195.45,669414,0.0,1.0
2020-05-20 00:00:00+00:00,206.62,210.15,203.6001,206.12,1119222,206.62,210.15,203.6001,206.12,1119222,0.0,1.0
2020-05-21 00:00:00+00:00,208.92,212.5997,203.01,208.73,1067183,208.92,212.5997,203.01,208.73,1067183,0.0,1.0
2020-05-22 00:00:00+00:00,220.28,220.86,209.02,211.14,1206794,220.28,220.86,209.02,211.14,1206794,0.0,1.0
2020-05-26 00:00:00+00:00,216.46,225.84,214.025,223.29,1264421,216.46,225.84,214.025,223.29,1264421,0.0,1.0
2020-05-27 00:00:00+00:00,211.89,213.98,196.01,212.7,1260451,211.89,213.98,196.01,212.7,1260451,0.0,1.0
2020-05-28 00:00:00+00:00,215.6,223.47,212.43,214.54,944362,215.6,223.47,212.43,214.54,944362,0.0,1.0
2020-05-29 00:00:00+00:00,232.11,232.86,215.5,217.77,1512570,232.11,232.86,215.5,217.77,1512570,0.0,1.0
2020-06-01 00:00:00+00:00,238.38,238.66,229.02,229.02,990706,238.38,238.66,229.02,229.02,990706,0.0,1.0
2020-06-02 00:00:00+00:00,234.92,243.92,229.12,240.31,1326466,234.92,243.92,229.12,240.31,1326466,0.0,1.0
2020-06-03 00:00:00+00:00,233.96,239.64,227.65,239.64,1068825,233.96,239.64,227.65,239.64,1068825,0.0,1.0
2020-06-04 00:00:00+00:00,220.04,235.87,217.75,228.55,1887774,220.04,235.87,217.75,228.55,1887774,0.0,1.0
2020-06-05 00:00:00+00:00,197.98,208.9,190.92,201.14,3224855,197.98,208.9,190.92,201.14,3224855,0.0,1.0
2020-06-08 00:00:00+00:00,203.88,205.58,192.66,198.08,1663763,203.88,205.58,192.66,198.08,1663763,0.0,1.0
2020-06-09 00:00:00+00:00,201.7,207.04,199.65,200.45,861217,201.7,207.04,199.65,200.45,861217,0.0,1.0
2020-06-10 00:00:00+00:00,208.18,210.98,202.0,204.61,971845,208.18,210.98,202.0,204.61,971845,0.0,1.0
2020-06-11 00:00:00+00:00,196.84,204.61,194.0,201.91,1561985,196.84,204.61,194.0,201.91,1561985,0.0,1.0
2020-06-12 00:00:00+00:00,193.67,201.432,190.1,200.33,1147585,193.67,201.432,190.1,200.33,1147585,0.0,1.0
2020-06-15 00:00:00+00:00,201.74,202.4,188.37,189.49,1163360,201.74,202.4,188.37,189.49,1163360,0.0,1.0
2020-06-16 00:00:00+00:00,203.75,205.75,197.01,203.44,1175689,203.75,205.75,197.01,203.44,1175689,0.0,1.0
2020-06-17 00:00:00+00:00,208.18,211.0,204.75,205.47,1247977,208.18,211.0,204.75,205.47,1247977,0.0,1.0
2020-06-18 00:00:00+00:00,209.06,212.36,207.57,209.02,1091638,209.06,212.36,207.57,209.02,1091638,0.0,1.0
2020-06-19 00:00:00+00:00,205.94,210.685,204.28,209.97,1129138,205.94,210.685,204.28,209.97,1129138,0.0,1.0
2020-06-22 00:00:00+00:00,216.56,216.7764,207.03,207.96,1312607,216.56,216.7764,207.03,207.96,1312607,0.0,1.0
2020-06-23 00:00:00+00:00,216.79,223.8299,215.13,219.6,1349841,216.79,223.8299,215.13,219.6,1349841,0.0,1.0
2020-06-24 00:00:00+00:00,217.84,221.26,213.14,216.64,1174056,217.84,221.26,213.14,216.64,1174056,0.0,1.0
2020-06-25 00:00:00+00:00,224.03,224.66,213.13,217.18,920990,224.03,224.66,213.13,217.18,920990,0.0,1.0
2020-06-26 00:00:00+00:00,224.51,225.63,216.51,223.39,1300359,224.51,225.63,216.51,223.39,1300359,0.0,1.0
2020-06-29 00:00:00+00:00,220.42,227.23,215.8,224.43,1013600,220.42,227.227,215.795,224.43,1013600,0.0,1.0
2020-06-30 00:00:00+00:00,226.34,226.61,218.23,221.23,789500,226.34,226.61,218.23,221.23,789500,0.0,1.0
2020-07-01 00:00:00+00:00,228.78,229.91,219.0,223.02,952400,228.78,229.91,219.0,223.02,952400,0.0,1.0
2020-07-02 00:00:00+00:00,225.18,232.38,222.85,222.87,1480500,225.18,232.38,222.85,222.87,1480500,0.0,1.0
2020-07-06 00:00:00+00:00,222.02,230.45,220.0,227.8,962400,222.02,230.45,220.0,227.8,962400,0.0,1.0
2020-07-07 00:00:00+00:00,225.49,231.45,220.48,223.08,726300,225.49,231.45,220.48,223.08,726300,0.0,1.0
2020-07-08 00:00:00+00:00,234.05,234.59,226.12,227.62,717100,234.05,234.59,226.12,227.62,717100,0.0,1.0
2020-07-09 00:00:00+00:00,236.6,238.33,231.31,236.56,974000,236.6,238.33,231.31,236.56,974000,0.0,1.0
2020-07-10 00:00:00+00:00,228.34,237.93,225.56,237.34,567500,228.34,237.93,225.56,237.34,567500,0.0,1.0
2020-07-13 00:00:00+00:00,207.39,231.14,206.1,231.0,1366200,207.39,231.14,206.1,231.0,1366200,0.0,1.0
2020-07-14 00:00:00+00:00,209.95,212.71,200.35,207.62,945500,209.95,212.71,200.35,207.62,945500,0.0,1.0
2020-07-15 00:00:00+00:00,206.96,212.97,203.2,211.6,680400,206.96,212.97,203.2,211.6,680400,0.0,1.0
2020-07-16 00:00:00+00:00,204.93,206.76,199.8,203.05,529600,204.93,206.765,199.8,203.05,529600,0.0,1.0
2020-07-17 00:00:00+00:00,208.97,210.86,202.06,205.65,434300,208.97,210.86,202.06,205.65,434300,0.0,1.0
2020-07-20 00:00:00+00:00,222.0,223.02,210.04,210.04,812396,222.0,223.02,210.04,210.04,812396,0.0,1.0
2020-07-21 00:00:00+00:00,218.39,224.28,216.88,224.0,553771,218.39,224.28,216.88,224.0,553771,0.0,1.0
2020-07-22 00:00:00+00:00,216.79,222.3838,214.27,219.69,386476,216.79,222.3838,214.27,219.69,386476,0.0,1.0
2020-07-23 00:00:00+00:00,206.54,221.22,203.635,216.68,623330,206.54,221.22,203.635,216.68,623330,0.0,1.0
2020-07-24 00:00:00+00:00,204.64,210.74,198.03,203.48,443812,204.64,210.74,198.03,203.48,443812,0.0,1.0
2020-07-27 00:00:00+00:00,207.0,212.145,205.64,209.9045,481019,207.0,212.145,205.64,209.9045,481019,0.0,1.0
2020-07-28 00:00:00+00:00,201.5,207.19,201.07,207.19,523594,201.5,207.19,201.07,207.19,523594,0.0,1.0
2020-07-29 00:00:00+00:00,216.3,220.88,202.37,203.95,1520371,216.3,220.88,202.37,203.95,1520371,0.0,1.0
2020-07-30 00:00:00+00:00,228.58,229.83,210.52,210.54,1142739,228.58,229.83,210.52,210.54,1142739,0.0,1.0
2020-07-31 00:00:00+00:00,229.08,232.42,221.87,232.42,563744,229.08,232.42,221.87,232.42,563744,0.0,1.0
2020-08-03 00:00:00+00:00,219.62,226.0746,210.49,225.57,1339788,219.62,226.0746,210.49,225.57,1339788,0.0,1.0
2020-08-04 00:00:00+00:00,214.66,219.99,211.615,219.99,502149,214.66,219.99,211.615,219.99,502149,0.0,1.0
2020-08-05 00:00:00+00:00,217.74,218.32,212.23,215.0,485540,217.74,218.32,212.23,215.0,485540,0.0,1.0
2020-08-06 00:00:00+00:00,213.75,218.29,211.0,217.61,346922,213.75,218.29,211.0,217.61,346922,0.0,1.0
2020-08-07 00:00:00+00:00,199.65,211.75,195.13,211.0,1378851,199.65,211.75,195.13,211.0,1378851,0.0,1.0
2020-08-10 00:00:00+00:00,191.8,202.01,189.26,202.01,1059269,191.8,202.01,189.26,202.01,1059269,0.0,1.0
2020-08-11 00:00:00+00:00,191.68,199.34,186.27,191.89,905833,191.68,199.34,186.27,191.89,905833,0.0,1.0
2020-08-12 00:00:00+00:00,195.0,195.07,189.245,192.0,863884,195.0,195.07,189.245,192.0,863884,0.0,1.0
2020-08-13 00:00:00+00:00,199.47,203.92,195.99,195.99,640537,199.47,203.92,195.99,195.99,640537,0.0,1.0
2020-08-14 00:00:00+00:00,199.13,201.34,196.32,200.6,406547,199.13,201.34,196.32,200.6,406547,0.0,1.0
2020-08-17 00:00:00+00:00,204.99,205.41,199.34,200.2,556611,204.99,205.41,199.34,200.2,556611,0.0,1.0
2020-08-18 00:00:00+00:00,209.75,210.76,204.15,208.56,723437,209.75,210.76,204.15,208.56,723437,0.0,1.0
2020-08-19 00:00:00+00:00,212.69,215.06,204.695,210.42,652354,212.69,215.06,204.695,210.42,652354,0.0,1.0
2020-08-20 00:00:00+00:00,219.8,221.92,210.04,211.58,708880,219.8,221.92,210.04,211.58,708880,0.0,1.0
2020-08-21 00:00:00+00:00,216.66,220.14,215.08,218.7,352606,216.66,220.14,215.08,218.7,352606,0.0,1.0
2020-08-24 00:00:00+00:00,210.99,219.97,208.14,219.0,589432,210.99,219.97,208.14,219.0,589432,0.0,1.0
2020-08-25 00:00:00+00:00,216.33,218.3225,208.74,210.98,575297,216.33,218.3225,208.74,210.98,575297,0.0,1.0
2020-08-26 00:00:00+00:00,228.84,232.56,220.99,221.0,1066614,228.84,232.56,220.99,221.0,1066614,0.0,1.0
2020-08-27 00:00:00+00:00,227.21,229.82,223.1601,227.84,565973,227.21,229.82,223.1601,227.84,565973,0.0,1.0
2020-08-28 00:00:00+00:00,225.91,233.0,225.52,229.2,732178,225.91,233.0,225.52,229.2,732178,0.0,1.0
2020-08-31 00:00:00+00:00,233.8,235.25,226.29,226.5,1153222,233.8,235.25,226.29,226.5,1153222,0.0,1.0
2020-09-01 00:00:00+00:00,250.72,254.763,234.02,235.12,1508087,250.72,254.763,234.02,235.12,1508087,0.0,1.0
2020-09-02 00:00:00+00:00,239.53,258.05,238.5,255.01,1915480,239.53,258.05,238.5,255.01,1915480,0.0,1.0
2020-09-03 00:00:00+00:00,221.94,242.5333,215.1,241.85,3097507,221.94,242.5333,215.1,241.85,3097507,0.0,1.0
2020-09-04 00:00:00+00:00,214.51,221.9,201.32,218.97,2341333,214.51,221.9,201.32,218.97,2341333,0.0,1.0
2020-09-08 00:00:00+00:00,210.72,217.695,204.51,206.5,901870,210.72,217.695,204.51,206.5,901870,0.0,1.0
2020-09-09 00:00:00+00:00,215.58,218.47,210.4136,216.24,814579,215.58,218.47,210.4136,216.24,814579,0.0,1.0
2020-09-10 00:00:00+00:00,209.64,220.15,208.295,216.28,752600,209.64,220.15,208.295,216.28,752600,0.0,1.0
2020-09-11 00:00:00+00:00,207.38,213.0,204.28,212.45,562848,207.38,213.0,204.28,212.45,562848,0.0,1.0
2020-09-14 00:00:00+00:00,211.03,216.265,209.17,210.77,687536,211.03,216.265,209.17,210.77,687536,0.0,1.0
2020-09-15 00:00:00+00:00,213.6,215.87,207.38,214.47,677411,213.6,215.87,207.38,214.47,677411,0.0,1.0
2020-09-16 00:00:00+00:00,205.69,214.19,205.31,214.0,967182,205.69,214.19,205.31,214.0,967182,0.0,1.0
2020-09-17 00:00:00+00:00,208.65,208.865,200.5,202.7,980324,208.65,208.865,200.5,202.7,980324,0.0,1.0
2020-09-18 00:00:00+00:00,214.35,215.8,205.0,209.35,2055309,214.35,215.8,205.0,209.35,2055309,0.0,1.0
2020-09-21 00:00:00+00:00,222.54,222.865,208.74,209.0,1138435,222.54,222.865,208.74,209.0,1138435,0.0,1.0
2020-09-22 00:00:00+00:00,222.91,224.5,214.56,224.5,594387,222.91,224.5,214.56,224.5,594387,0.0,1.0
2020-09-23 00:00:00+00:00,219.01,225.34,217.86,221.47,555383,219.01,225.34,217.86,221.47,555383,0.0,1.0
2020-09-24 00:00:00+00:00,218.56,220.13,211.29,216.72,500429,218.56,220.13,211.29,216.72,500429,0.0,1.0
2020-09-25 00:00:00+00:00,233.18,234.29,218.5,219.9553,1563983,233.18,234.29,218.5,219.9553,1563983,0.0,1.0
2020-09-28 00:00:00+00:00,230.95,236.47,225.25,233.0,889685,230.95,236.47,225.25,233.0,889685,0.0,1.0
2020-09-29 00:00:00+00:00,232.09,233.89,226.34,230.95,544840,232.09,233.89,226.34,230.95,544840,0.0,1.0
2020-09-30 00:00:00+00:00,231.51,236.5,228.12,230.31,591637,231.51,236.5,228.12,230.31,591637,0.0,1.0
2020-10-01 00:00:00+00:00,235.78,237.93,229.51,232.23,534314,235.78,237.93,229.51,232.23,534314,0.0,1.0
2020-10-02 00:00:00+00:00,234.32,237.8,224.23,224.47,721614,234.32,237.8,224.23,224.47,721614,0.0,1.0
2020-10-05 00:00:00+00:00,238.69,239.89,232.02,234.21,655064,238.69,239.89,232.02,234.21,655064,0.0,1.0
