date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-11-15 00:00:00+00:00,117.52,117.55,114.6,116.78,827483,117.52,117.55,114.6,116.78,827483,0.0,1.0
2019-11-18 00:00:00+00:00,121.15,122.99,114.9,115.0,2661559,121.15,122.99,114.9,115.0,2661559,0.0,1.0
2019-11-19 00:00:00+00:00,126.08,128.17,122.72,122.89,3612049,126.08,128.17,122.72,122.89,3612049,0.0,1.0
2019-11-20 00:00:00+00:00,129.41,129.7892,125.1835,126.0,2387892,129.41,129.7892,125.1835,126.0,2387892,0.0,1.0
2019-11-21 00:00:00+00:00,127.88,130.21,126.75,129.49,1279801,127.88,130.21,126.75,129.49,1279801,0.0,1.0
2019-11-22 00:00:00+00:00,127.67,129.79,125.62,128.58,1220346,127.67,129.79,125.62,128.58,1220346,0.0,1.0
2019-11-25 00:00:00+00:00,128.62,129.66,127.43,128.39,1089330,128.62,129.66,127.43,128.39,1089330,0.0,1.0
2019-11-26 00:00:00+00:00,130.32,131.525,129.01,129.66,1610662,130.32,131.525,129.01,129.66,1610662,0.0,1.0
2019-11-27 00:00:00+00:00,129.96,131.105,127.86,130.02,998793,129.96,131.105,127.86,130.02,998793,0.0,1.0
2019-11-29 00:00:00+00:00,129.78,131.55,129.3767,130.0,543928,129.78,131.55,129.3767,130.0,543928,0.0,1.0
2019-12-02 00:00:00+00:00,121.95,129.295,118.85,129.24,2711248,121.95,129.295,118.85,129.24,2711248,0.0,1.0
2019-12-03 00:00:00+00:00,124.79,125.17,117.6318,118.46,1482983,124.79,125.17,117.6318,118.46,1482983,0.0,1.0
2019-12-04 00:00:00+00:00,121.85,126.39,120.21,125.89,1789810,121.85,126.39,120.21,125.89,1789810,0.0,1.0
2019-12-05 00:00:00+00:00,119.16,123.0778,118.81,121.14,2023153,119.16,123.0778,118.81,121.14,2023153,0.0,1.0
2019-12-06 00:00:00+00:00,118.31,121.4,116.59,119.36,3543535,118.31,121.4,116.59,119.36,3543535,0.0,1.0
2019-12-09 00:00:00+00:00,121.02,122.25,118.07,118.29,2004428,121.02,122.25,118.07,118.29,2004428,0.0,1.0
2019-12-10 00:00:00+00:00,119.61,122.4411,118.0,121.5,1764639,119.61,122.4411,118.0,121.5,1764639,0.0,1.0
2019-12-11 00:00:00+00:00,117.65,120.46,115.12,120.46,1432607,117.65,120.46,115.12,120.46,1432607,0.0,1.0
2019-12-12 00:00:00+00:00,113.25,117.85,112.59,117.75,1902437,113.25,117.85,112.59,117.75,1902437,0.0,1.0
2019-12-13 00:00:00+00:00,116.69,117.22,113.85,113.88,1294635,116.69,117.22,113.85,113.88,1294635,0.0,1.0
2019-12-16 00:00:00+00:00,116.23,117.8,115.14,116.99,1617411,116.23,117.8,115.14,116.99,1617411,0.0,1.0
2019-12-17 00:00:00+00:00,114.1,116.89,113.89,116.89,1276224,114.1,116.89,113.89,116.89,1276224,0.0,1.0
2019-12-18 00:00:00+00:00,115.4,116.8499,114.27,114.64,1113030,115.4,116.8499,114.27,114.64,1113030,0.0,1.0
2019-12-19 00:00:00+00:00,115.75,116.24,113.79,115.83,1060358,115.75,116.24,113.79,115.83,1060358,0.0,1.0
2019-12-20 00:00:00+00:00,116.22,117.93,115.74,116.25,1351768,116.22,117.93,115.74,116.25,1351768,0.0,1.0
2019-12-23 00:00:00+00:00,118.09,118.92,116.3106,116.68,1072407,118.09,118.92,116.3106,116.68,1072407,0.0,1.0
2019-12-24 00:00:00+00:00,119.02,120.1789,117.48,118.09,608685,119.02,120.1789,117.48,118.09,608685,0.0,1.0
2019-12-26 00:00:00+00:00,120.4,122.3699,120.0,120.32,1068786,120.4,122.3699,120.0,120.32,1068786,0.0,1.0
2019-12-27 00:00:00+00:00,119.92,121.79,118.5,121.46,1489164,119.92,121.79,118.5,121.46,1489164,0.0,1.0
2019-12-30 00:00:00+00:00,114.3,119.0975,112.51,118.94,1894702,114.3,119.0975,112.51,118.94,1894702,0.0,1.0
2019-12-31 00:00:00+00:00,115.37,115.52,112.8511,113.21,1092508,115.37,115.52,112.8511,113.21,1092508,0.0,1.0
2020-01-02 00:00:00+00:00,117.31,118.255,115.82,116.75,1001641,117.31,118.255,115.82,116.75,1001641,0.0,1.0
2020-01-03 00:00:00+00:00,118.29,118.55,114.27,114.6935,928852,118.29,118.55,114.27,114.6935,928852,0.0,1.0
2020-01-06 00:00:00+00:00,123.43,123.63,116.52,116.94,1863262,123.43,123.63,116.52,116.94,1863262,0.0,1.0
2020-01-07 00:00:00+00:00,122.89,125.39,122.21,123.9,1276188,122.89,125.39,122.21,123.9,1276188,0.0,1.0
2020-01-08 00:00:00+00:00,125.55,126.71,122.89,123.31,1153513,125.55,126.71,122.89,123.31,1153513,0.0,1.0
2020-01-09 00:00:00+00:00,128.52,129.52,125.7,127.36,1308825,128.52,129.52,125.7,127.36,1308825,0.0,1.0
2020-01-10 00:00:00+00:00,129.39,131.84,128.5,128.52,1348165,129.39,131.84,128.5,128.52,1348165,0.0,1.0
2020-01-13 00:00:00+00:00,131.16,132.9084,129.8,130.07,1153735,131.16,132.9084,129.8,130.07,1153735,0.0,1.0
2020-01-14 00:00:00+00:00,129.03,131.75,128.59,131.16,1184351,129.03,131.75,128.59,131.16,1184351,0.0,1.0
2020-01-15 00:00:00+00:00,128.57,132.48,128.09,130.0,1168476,128.57,132.48,128.09,130.0,1168476,0.0,1.0
2020-01-16 00:00:00+00:00,128.4,130.93,126.71,130.17,1367037,128.4,130.93,126.71,130.17,1367037,0.0,1.0
2020-01-17 00:00:00+00:00,125.83,128.97,124.09,128.34,1418803,125.83,128.97,124.09,128.34,1418803,0.0,1.0
2020-01-21 00:00:00+00:00,125.26,127.91,124.72,125.92,1297209,125.26,127.91,124.72,125.92,1297209,0.0,1.0
2020-01-22 00:00:00+00:00,125.02,129.0,124.89,127.01,830403,125.02,129.0,124.89,127.01,830403,0.0,1.0
2020-01-23 00:00:00+00:00,127.84,127.92,124.35,126.09,947178,127.84,127.92,124.35,126.09,947178,0.0,1.0
2020-01-24 00:00:00+00:00,129.66,132.11,127.02,129.34,1229569,129.66,132.11,127.02,129.34,1229569,0.0,1.0
2020-01-27 00:00:00+00:00,125.82,128.58,124.59,126.49,1337084,125.82,128.58,124.59,126.49,1337084,0.0,1.0
2020-01-28 00:00:00+00:00,127.47,128.87,125.11,126.8,975920,127.47,128.87,125.11,126.8,975920,0.0,1.0
2020-01-29 00:00:00+00:00,129.0,131.67,128.5,129.0,1397084,129.0,131.67,128.5,129.0,1397084,0.0,1.0
2020-01-30 00:00:00+00:00,132.94,134.21,128.71,129.14,1785896,132.94,134.21,128.71,129.14,1785896,0.0,1.0
2020-01-31 00:00:00+00:00,128.05,134.0,127.07,133.01,1381819,128.05,134.0,127.07,133.01,1381819,0.0,1.0
2020-02-03 00:00:00+00:00,129.35,129.85,126.45,128.75,1012103,129.35,129.85,126.45,128.75,1012103,0.0,1.0
2020-02-04 00:00:00+00:00,134.76,135.25,130.2425,130.65,1497414,134.76,135.25,130.2425,130.65,1497414,0.0,1.0
2020-02-05 00:00:00+00:00,129.67,135.4965,127.75,135.01,1858981,129.67,135.4965,127.75,135.01,1858981,0.0,1.0
2020-02-06 00:00:00+00:00,130.09,130.96,124.8012,130.45,1236232,130.09,130.96,124.8012,130.45,1236232,0.0,1.0
2020-02-07 00:00:00+00:00,132.79,132.93,129.4,130.26,1076139,132.79,132.93,129.4,130.26,1076139,0.0,1.0
2020-02-10 00:00:00+00:00,135.76,135.9,132.32,132.6,1342468,135.76,135.9,132.32,132.6,1342468,0.0,1.0
2020-02-11 00:00:00+00:00,137.27,138.85,134.1401,136.5,1106507,137.27,138.85,134.1401,136.5,1106507,0.0,1.0
2020-02-12 00:00:00+00:00,137.58,138.9699,134.8,137.18,1301351,137.58,138.9699,134.8,137.18,1301351,0.0,1.0
2020-02-13 00:00:00+00:00,135.31,138.71,135.18,137.25,1133878,135.31,138.71,135.18,137.25,1133878,0.0,1.0
2020-02-14 00:00:00+00:00,137.03,139.1091,135.505,136.0,1179021,137.03,139.1091,135.505,136.0,1179021,0.0,1.0
2020-02-18 00:00:00+00:00,137.9,138.0,134.755,137.0,953933,137.9,138.0,134.755,137.0,953933,0.0,1.0
2020-02-19 00:00:00+00:00,139.5,142.98,138.5,138.65,1604907,139.5,142.98,138.5,138.65,1604907,0.0,1.0
2020-02-20 00:00:00+00:00,138.55,141.24,134.41,139.5,1719376,138.55,141.24,134.41,139.5,1719376,0.0,1.0
2020-02-21 00:00:00+00:00,133.59,137.94,131.58,137.06,1406721,133.59,137.94,131.58,137.06,1406721,0.0,1.0
2020-02-24 00:00:00+00:00,126.8,128.0,120.28,123.91,2189021,126.8,128.0,120.28,123.91,2189021,0.0,1.0
2020-02-25 00:00:00+00:00,122.97,130.22,122.2,129.44,1778234,122.97,130.22,122.2,129.44,1778234,0.0,1.0
2020-02-26 00:00:00+00:00,127.82,129.36,123.53,124.05,1721749,127.82,129.36,123.53,124.05,1721749,0.0,1.0
2020-02-27 00:00:00+00:00,123.83,127.37,119.62,124.46,2117153,123.83,127.37,119.62,124.46,2117153,0.0,1.0
2020-02-28 00:00:00+00:00,128.06,129.2,118.58,118.69,2342127,128.06,129.2,118.58,118.69,2342127,0.0,1.0
2020-03-02 00:00:00+00:00,133.43,133.64,126.68,130.05,1913393,133.43,133.64,126.68,130.05,1913393,0.0,1.0
2020-03-03 00:00:00+00:00,131.34,137.84,128.09,133.91,2110394,131.34,137.84,128.09,133.91,2110394,0.0,1.0
2020-03-04 00:00:00+00:00,131.34,134.09,129.59,131.0,1943047,131.34,134.09,129.59,131.0,1943047,0.0,1.0
2020-03-05 00:00:00+00:00,129.05,132.94,127.48,129.9,2406290,129.05,132.94,127.48,129.9,2406290,0.0,1.0
2020-03-06 00:00:00+00:00,125.97,133.88,121.38,129.15,4708325,125.97,133.88,121.38,129.15,4708325,0.0,1.0
2020-03-09 00:00:00+00:00,114.85,120.28,112.2,113.68,2719530,114.85,120.28,112.2,113.68,2719530,0.0,1.0
2020-03-10 00:00:00+00:00,119.21,120.0,110.2495,118.53,2452945,119.21,120.0,110.2495,118.53,2452945,0.0,1.0
2020-03-11 00:00:00+00:00,114.75,119.2,111.03,116.54,2596828,114.75,119.2,111.03,116.54,2596828,0.0,1.0
2020-03-12 00:00:00+00:00,106.08,111.97,96.31,104.62,3912539,106.08,111.97,96.31,104.62,3912539,0.0,1.0
2020-03-13 00:00:00+00:00,107.29,111.11,101.73,110.3,2218671,107.29,111.11,101.73,110.3,2218671,0.0,1.0
2020-03-16 00:00:00+00:00,96.08,103.185,88.66,95.24,3622306,96.08,103.185,88.66,95.24,3622306,0.0,1.0
2020-03-17 00:00:00+00:00,109.11,113.65,96.27,97.37,3616775,109.11,113.65,96.27,97.37,3616775,0.0,1.0
2020-03-18 00:00:00+00:00,102.06,119.26,98.3,101.01,4999791,102.06,119.26,98.3,101.01,4999791,0.0,1.0
2020-03-19 00:00:00+00:00,113.95,117.0,99.52,105.63,2791934,113.95,117.0,99.52,105.63,2791934,0.0,1.0
2020-03-20 00:00:00+00:00,115.45,124.8,114.8,115.45,2660470,115.45,124.8,114.8,115.45,2660470,0.0,1.0
2020-03-23 00:00:00+00:00,118.4,121.06,111.69,115.2,2738196,118.4,121.06,111.69,115.2,2738196,0.0,1.0
2020-03-24 00:00:00+00:00,123.97,126.18,119.37,122.9,2324356,123.97,126.18,119.37,122.9,2324356,0.0,1.0
2020-03-25 00:00:00+00:00,117.77,127.99,116.95,124.51,2103718,117.77,127.99,116.95,124.51,2103718,0.0,1.0
2020-03-26 00:00:00+00:00,123.3,124.69,116.97,117.34,1818462,123.3,124.69,116.97,117.34,1818462,0.0,1.0
2020-03-27 00:00:00+00:00,121.05,126.35,116.01,120.63,1828066,121.05,126.35,116.01,120.63,1828066,0.0,1.0
2020-03-30 00:00:00+00:00,124.94,125.805,120.0,122.26,1771545,124.94,125.805,120.0,122.26,1771545,0.0,1.0
2020-03-31 00:00:00+00:00,122.26,128.29,121.53,123.14,2504880,122.26,128.29,121.53,123.14,2504880,0.0,1.0
2020-04-01 00:00:00+00:00,119.57,124.94,116.5,116.5,2591722,119.57,124.94,116.5,116.5,2591722,0.0,1.0
2020-04-02 00:00:00+00:00,115.99,120.59,112.5,119.43,2226215,115.99,120.59,112.5,119.43,2226215,0.0,1.0
2020-04-03 00:00:00+00:00,118.94,119.8416,114.28,116.13,2205686,118.94,119.8416,114.28,116.13,2205686,0.0,1.0
2020-04-06 00:00:00+00:00,128.12,128.2,121.495,123.0,2229482,128.12,128.2,121.495,123.0,2229482,0.0,1.0
2020-04-07 00:00:00+00:00,125.54,132.0,123.495,130.01,2321598,125.54,132.0,123.495,130.01,2321598,0.0,1.0
2020-04-08 00:00:00+00:00,128.09,129.28,125.34,127.94,1128464,128.09,129.28,125.34,127.94,1128464,0.0,1.0
2020-04-09 00:00:00+00:00,130.96,133.44,128.0,129.14,2347997,130.96,133.44,128.0,129.14,2347997,0.0,1.0
2020-04-13 00:00:00+00:00,134.26,134.6999,130.38,132.01,1515543,134.26,134.6999,130.38,132.01,1515543,0.0,1.0
2020-04-14 00:00:00+00:00,139.84,141.38,136.0,137.82,2279152,139.84,141.38,136.0,137.82,2279152,0.0,1.0
2020-04-15 00:00:00+00:00,142.47,145.6299,135.8,136.3804,2320350,142.47,145.6299,135.8,136.3804,2320350,0.0,1.0
2020-04-16 00:00:00+00:00,147.43,149.01,142.0,142.39,2035720,147.43,149.01,142.0,142.39,2035720,0.0,1.0
2020-04-17 00:00:00+00:00,148.09,149.65,145.2,148.0,1386322,148.09,149.65,145.2,148.0,1386322,0.0,1.0
2020-04-20 00:00:00+00:00,152.6,153.74,146.705,147.49,2905014,152.6,153.74,146.705,147.49,2905014,0.0,1.0
2020-04-21 00:00:00+00:00,148.41,154.975,142.15,152.0,2990055,148.41,154.975,142.15,152.0,2990055,0.0,1.0
2020-04-22 00:00:00+00:00,151.64,154.01,148.08,150.57,1063955,151.64,154.01,148.08,150.57,1063955,0.0,1.0
2020-04-23 00:00:00+00:00,152.01,154.21,148.89,150.51,1293119,152.01,154.21,148.89,150.51,1293119,0.0,1.0
2020-04-24 00:00:00+00:00,155.35,156.41,150.08,153.26,1672564,155.35,156.41,150.08,153.26,1672564,0.0,1.0
2020-04-27 00:00:00+00:00,151.94,158.94,151.72,157.25,1735044,151.94,158.94,151.72,157.25,1735044,0.0,1.0
2020-04-28 00:00:00+00:00,147.66,153.53,145.58,153.0,1817677,147.66,153.53,145.58,153.0,1817677,0.0,1.0
2020-04-29 00:00:00+00:00,149.56,151.2934,147.89,148.99,1640846,149.56,151.2934,147.89,148.99,1640846,0.0,1.0
2020-04-30 00:00:00+00:00,151.3,153.65,148.31,149.15,1590596,151.3,153.65,148.31,149.15,1590596,0.0,1.0
2020-05-01 00:00:00+00:00,148.84,151.15,147.24,148.69,919404,148.84,151.15,147.24,148.69,919404,0.0,1.0
2020-05-04 00:00:00+00:00,154.69,154.9,148.31,148.31,943752,154.69,154.9,148.31,148.31,943752,0.0,1.0
2020-05-05 00:00:00+00:00,158.73,161.6849,155.04,155.34,1278956,158.73,161.6849,155.04,155.34,1278956,0.0,1.0
2020-05-06 00:00:00+00:00,164.43,166.3499,159.5,160.2,1146215,164.43,166.3499,159.5,160.2,1146215,0.0,1.0
2020-05-07 00:00:00+00:00,170.29,171.64,165.51,165.81,1626288,170.29,171.64,165.51,165.81,1626288,0.0,1.0
2020-05-08 00:00:00+00:00,169.38,175.7,167.6,171.0,1926195,169.38,175.7,167.6,171.0,1926195,0.0,1.0
2020-05-11 00:00:00+00:00,174.33,176.39,168.725,169.45,1599412,174.33,176.39,168.725,169.45,1599412,0.0,1.0
2020-05-12 00:00:00+00:00,173.65,178.59,170.27,175.0,1631431,173.65,178.59,170.27,175.0,1631431,0.0,1.0
2020-05-13 00:00:00+00:00,177.36,180.99,171.11,175.19,2046751,177.36,180.99,171.11,175.19,2046751,0.0,1.0
2020-05-14 00:00:00+00:00,177.32,179.89,173.43,175.07,1544256,177.32,179.89,173.43,175.07,1544256,0.0,1.0
2020-05-15 00:00:00+00:00,181.6,183.19,176.25,177.16,1367239,181.6,183.19,176.25,177.16,1367239,0.0,1.0
2020-05-18 00:00:00+00:00,179.43,185.91,178.5,183.64,1588120,179.43,185.91,178.5,183.64,1588120,0.0,1.0
2020-05-19 00:00:00+00:00,180.78,183.96,178.81,179.43,1015370,180.78,183.96,178.81,179.43,1015370,0.0,1.0
2020-05-20 00:00:00+00:00,187.7,188.45,183.385,184.19,2262215,187.7,188.45,183.385,184.19,2262215,0.0,1.0
2020-05-21 00:00:00+00:00,187.74,191.42,184.2,189.75,1204143,187.74,191.42,184.2,189.75,1204143,0.0,1.0
2020-05-22 00:00:00+00:00,192.49,192.95,187.27,188.0,1294665,192.49,192.95,187.27,188.0,1294665,0.0,1.0
2020-05-26 00:00:00+00:00,184.17,196.9,183.67,196.57,2399893,184.17,196.9,183.67,196.57,2399893,0.0,1.0
2020-05-27 00:00:00+00:00,179.42,180.2883,166.65,180.0,3049146,179.42,180.2883,166.65,180.0,3049146,0.0,1.0
2020-05-28 00:00:00+00:00,183.92,190.13,177.56,177.94,3321011,183.92,190.13,177.56,177.94,3321011,0.0,1.0
2020-05-29 00:00:00+00:00,195.58,196.79,184.0,184.32,4874337,195.58,196.79,184.0,184.32,4874337,0.0,1.0
2020-06-01 00:00:00+00:00,204.78,205.71,193.2957,195.56,2552056,204.78,205.71,193.2957,195.56,2552056,0.0,1.0
2020-06-02 00:00:00+00:00,199.73,204.335,195.52,204.0,2323620,199.73,204.335,195.52,204.0,2323620,0.0,1.0
2020-06-03 00:00:00+00:00,195.21,201.33,193.15,200.0,1631655,195.21,201.33,193.15,200.0,1631655,0.0,1.0
2020-06-04 00:00:00+00:00,186.29,197.6999,184.6,194.82,2400652,186.29,197.6999,184.6,194.82,2400652,0.0,1.0
2020-06-05 00:00:00+00:00,180.6,186.29,177.2264,184.25,2354549,180.6,186.29,177.2264,184.25,2354549,0.0,1.0
2020-06-08 00:00:00+00:00,185.13,185.5599,177.38,180.2,1862510,185.13,185.5599,177.38,180.2,1862510,0.0,1.0
2020-06-09 00:00:00+00:00,180.07,187.99,179.86,187.01,2994093,180.07,187.99,179.86,187.01,2994093,0.0,1.0
2020-06-10 00:00:00+00:00,181.45,182.73,173.06,179.1,4707326,181.45,182.73,173.06,179.1,4707326,0.0,1.0
2020-06-11 00:00:00+00:00,178.87,186.49,177.0,179.77,3226525,178.87,186.49,177.0,179.77,3226525,0.0,1.0
2020-06-12 00:00:00+00:00,179.24,184.39,175.842,182.61,1759119,179.24,184.39,175.842,182.61,1759119,0.0,1.0
2020-06-15 00:00:00+00:00,187.45,188.0,179.75,180.6,2640800,187.45,188.0,179.75,180.6,2640800,0.0,1.0
2020-06-16 00:00:00+00:00,188.1,189.595,181.4,189.41,2415074,188.1,189.595,181.4,189.41,2415074,0.0,1.0
2020-06-17 00:00:00+00:00,194.32,194.52,188.6475,190.52,2039080,194.32,194.52,188.6475,190.52,2039080,0.0,1.0
2020-06-18 00:00:00+00:00,196.31,200.48,194.49,195.0,2128082,196.31,200.48,194.49,195.0,2128082,0.0,1.0
2020-06-19 00:00:00+00:00,198.19,201.1,196.0885,198.8,2827594,198.19,201.1,196.0885,198.8,2827594,0.0,1.0
2020-06-22 00:00:00+00:00,199.19,201.94,196.17,199.65,1860883,199.19,201.94,196.17,199.65,1860883,0.0,1.0
2020-06-23 00:00:00+00:00,195.62,201.31,194.0266,200.25,1906718,195.62,201.31,194.0266,200.25,1906718,0.0,1.0
2020-06-24 00:00:00+00:00,195.82,199.385,192.71,195.62,1742759,195.82,199.385,192.71,195.62,1742759,0.0,1.0
2020-06-25 00:00:00+00:00,204.22,204.23,190.65,196.0,2697303,204.22,204.23,190.65,196.0,2697303,0.0,1.0
2020-06-26 00:00:00+00:00,203.49,206.089,197.34,203.38,3428972,203.49,206.089,197.34,203.38,3428972,0.0,1.0
2020-06-29 00:00:00+00:00,199.84,203.44,192.54,203.4,1743500,199.84,203.44,192.54,203.4,1743500,0.0,1.0
2020-06-30 00:00:00+00:00,200.23,202.58,193.06,195.0,1712200,200.23,202.575,193.06,195.0,1712200,0.0,1.0
2020-07-01 00:00:00+00:00,210.92,212.02,196.59,199.02,2489200,210.92,212.015,196.59,199.02,2489200,0.0,1.0
2020-07-02 00:00:00+00:00,207.76,211.88,204.8,210.42,2061500,207.76,211.88,204.8,210.42,2061500,0.0,1.0
2020-07-06 00:00:00+00:00,207.26,213.19,203.84,211.01,2297000,207.26,213.19,203.84,211.01,2297000,0.0,1.0
2020-07-07 00:00:00+00:00,207.34,211.34,204.94,206.49,1736000,207.34,211.34,204.94,206.49,1736000,0.0,1.0
2020-07-08 00:00:00+00:00,219.78,219.99,209.51,209.74,2380200,219.78,219.99,209.51,209.74,2380200,0.0,1.0
2020-07-09 00:00:00+00:00,222.95,224.9,216.23,221.8,1792000,222.95,224.9,216.226,221.8,1792000,0.0,1.0
2020-07-10 00:00:00+00:00,218.73,222.34,216.93,222.13,1184100,218.73,222.344,216.93,222.13,1184100,0.0,1.0
2020-07-13 00:00:00+00:00,200.09,221.5,199.2,221.34,3601600,200.09,221.5,199.2,221.335,3601600,0.0,1.0
2020-07-14 00:00:00+00:00,206.75,207.53,193.71,197.35,3047500,206.75,207.53,193.71,197.35,3047500,0.0,1.0
2020-07-15 00:00:00+00:00,204.05,205.89,198.65,205.89,2396200,204.05,205.89,198.65,205.89,2396200,0.0,1.0
2020-07-16 00:00:00+00:00,202.52,203.86,197.58,202.32,1431800,202.52,203.86,197.58,202.32,1431800,0.0,1.0
2020-07-17 00:00:00+00:00,207.38,207.77,200.36,204.27,1198300,207.38,207.77,200.355,204.27,1198300,0.0,1.0
2020-07-20 00:00:00+00:00,213.24,213.91,204.04,207.66,1935710,213.24,213.91,204.04,207.66,1935710,0.0,1.0
2020-07-21 00:00:00+00:00,211.31,215.5,209.3,215.0,1136962,211.31,215.5,209.3,215.0,1136962,0.0,1.0
2020-07-22 00:00:00+00:00,210.82,216.03,208.79,212.75,752813,210.82,216.03,208.79,212.75,752813,0.0,1.0
2020-07-23 00:00:00+00:00,206.77,218.45,204.8,212.21,1168301,206.77,218.45,204.8,212.21,1168301,0.0,1.0
2020-07-24 00:00:00+00:00,205.64,208.95,199.102,202.57,920584,205.64,208.95,199.102,202.57,920584,0.0,1.0
2020-07-27 00:00:00+00:00,206.0,211.0,203.82,208.74,962224,206.0,211.0,203.82,208.74,962224,0.0,1.0
2020-07-28 00:00:00+00:00,205.06,208.0,203.445,206.32,743220,205.06,208.0,203.445,206.32,743220,0.0,1.0
2020-07-29 00:00:00+00:00,210.88,213.41,207.39,209.16,898738,210.88,213.41,207.39,209.16,898738,0.0,1.0
2020-07-30 00:00:00+00:00,219.32,222.27,209.56,210.51,1662731,219.32,222.27,209.56,210.51,1662731,0.0,1.0
2020-07-31 00:00:00+00:00,220.98,222.5899,214.44,222.0,1049793,220.98,222.5899,214.44,222.0,1049793,0.0,1.0
2020-08-03 00:00:00+00:00,222.32,223.77,217.5,221.69,1236205,222.32,223.77,217.5,221.69,1236205,0.0,1.0
2020-08-04 00:00:00+00:00,219.39,221.6,216.14,220.19,1033321,219.39,221.6,216.14,220.19,1033321,0.0,1.0
2020-08-05 00:00:00+00:00,223.56,226.89,217.88,220.0,1277677,223.56,226.89,217.88,220.0,1277677,0.0,1.0
2020-08-06 00:00:00+00:00,217.31,223.6,213.295,223.43,1007104,217.31,223.6,213.295,223.43,1007104,0.0,1.0
2020-08-07 00:00:00+00:00,208.23,214.29,203.61,213.45,1736537,208.23,214.29,203.61,213.45,1736537,0.0,1.0
2020-08-10 00:00:00+00:00,199.66,207.98,196.03,207.36,2292105,199.66,207.98,196.03,207.36,2292105,0.0,1.0
2020-08-11 00:00:00+00:00,196.18,203.34,193.71,198.6,1462231,196.18,203.34,193.71,198.6,1462231,0.0,1.0
2020-08-12 00:00:00+00:00,198.82,201.94,194.01,197.52,1147366,198.82,201.94,194.01,197.52,1147366,0.0,1.0
2020-08-13 00:00:00+00:00,202.83,205.1,200.17,200.17,1067517,202.83,205.1,200.17,200.17,1067517,0.0,1.0
2020-08-14 00:00:00+00:00,198.86,205.0,197.87,205.0,1138894,198.86,205.0,197.87,205.0,1138894,0.0,1.0
2020-08-17 00:00:00+00:00,199.73,202.2,195.28,200.1,1802541,199.73,202.2,195.28,200.1,1802541,0.0,1.0
2020-08-18 00:00:00+00:00,205.68,205.87,201.38,201.48,1267958,205.68,205.87,201.38,201.48,1267958,0.0,1.0
2020-08-19 00:00:00+00:00,205.29,209.98,202.31,208.0,974163,205.29,209.98,202.31,208.0,974163,0.0,1.0
2020-08-20 00:00:00+00:00,211.03,212.9,204.51,205.29,1014305,211.03,212.9,204.51,205.29,1014305,0.0,1.0
2020-08-21 00:00:00+00:00,208.39,213.5,206.12,212.13,1052250,208.39,213.5,206.12,212.13,1052250,0.0,1.0
2020-08-24 00:00:00+00:00,205.12,211.5,202.0,211.24,965132,205.12,211.5,202.0,211.24,965132,0.0,1.0
2020-08-25 00:00:00+00:00,209.53,209.66,203.375,205.45,939616,209.53,209.66,203.375,205.45,939616,0.0,1.0
2020-08-26 00:00:00+00:00,224.14,226.08,215.5,216.0,2072877,224.14,226.08,215.5,216.0,2072877,0.0,1.0
2020-08-27 00:00:00+00:00,218.44,225.0,218.0,223.3,2760699,218.44,225.0,218.0,223.3,2760699,0.0,1.0
2020-08-28 00:00:00+00:00,207.98,217.42,207.1701,212.32,3951987,207.98,217.42,207.1701,212.32,3951987,0.0,1.0
2020-08-31 00:00:00+00:00,215.37,215.75,209.54,210.1,1866287,215.37,215.75,209.54,210.1,1866287,0.0,1.0
2020-09-01 00:00:00+00:00,224.5,228.58,217.0367,217.48,2581357,224.5,228.58,217.0367,217.48,2581357,0.0,1.0
2020-09-02 00:00:00+00:00,230.6,231.29,221.0,228.8624,2485720,230.6,231.29,221.0,228.8624,2485720,0.0,1.0
2020-09-03 00:00:00+00:00,208.78,226.43,207.21,223.2535,4145462,208.78,226.43,207.21,223.2535,4145462,0.0,1.0
2020-09-04 00:00:00+00:00,203.44,209.9499,191.91,207.94,2315598,203.44,209.9499,191.91,207.94,2315598,0.0,1.0
2020-09-08 00:00:00+00:00,197.13,203.83,193.51,193.7731,1307876,197.13,203.83,193.51,193.7731,1307876,0.0,1.0
2020-09-09 00:00:00+00:00,200.49,203.32,195.9238,201.28,1315810,200.49,203.32,195.9238,201.28,1315810,0.0,1.0
2020-09-10 00:00:00+00:00,198.48,206.5771,196.535,202.51,1116232,198.48,206.5771,196.535,202.51,1116232,0.0,1.0
2020-09-11 00:00:00+00:00,193.66,201.19,192.36,200.84,1251440,193.66,201.19,192.36,200.84,1251440,0.0,1.0
2020-09-14 00:00:00+00:00,194.69,196.98,192.9152,196.68,1031460,194.69,196.98,192.9152,196.68,1031460,0.0,1.0
2020-09-15 00:00:00+00:00,193.42,198.69,192.0024,197.05,1052674,193.42,198.69,192.0024,197.05,1052674,0.0,1.0
2020-09-16 00:00:00+00:00,193.16,196.9,191.265,194.27,1274620,193.16,196.9,191.265,194.27,1274620,0.0,1.0
2020-09-17 00:00:00+00:00,194.9,195.23,185.0476,187.49,1583934,194.9,195.23,185.0476,187.49,1583934,0.0,1.0
2020-09-18 00:00:00+00:00,197.65,199.97,193.03,195.14,1958849,197.65,199.97,193.03,195.14,1958849,0.0,1.0
2020-09-21 00:00:00+00:00,206.47,206.7499,195.0,195.66,1226887,206.47,206.7499,195.0,195.66,1226887,0.0,1.0
