date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-04-20 00:00:00+00:00,37.02,37.62,36.77,37.3,2960028,37.02,37.62,36.77,37.3,2960028,0.0,1.0
2018-04-23 00:00:00+00:00,36.74,37.47,36.65,37.21,3266912,36.74,37.47,36.65,37.21,3266912,0.0,1.0
2018-04-24 00:00:00+00:00,40.09,41.49,39.62,40.11,9009838,40.09,41.49,39.62,40.11,9009838,0.0,1.0
2018-04-25 00:00:00+00:00,39.56,39.99,38.58,39.96,3961869,39.56,39.99,38.58,39.96,3961869,0.0,1.0
2018-04-26 00:00:00+00:00,39.89,40.48,39.31,39.85,2979270,39.89,40.48,39.31,39.85,2979270,0.0,1.0
2018-04-27 00:00:00+00:00,39.96,40.22,39.8,40.04,2922068,39.96,40.22,39.8,40.04,2922068,0.0,1.0
2018-04-30 00:00:00+00:00,40.06,40.36,39.96,40.07,3089325,40.06,40.36,39.96,40.07,3089325,0.0,1.0
2018-05-01 00:00:00+00:00,40.34,40.38,39.57,39.91,2275040,40.34,40.38,39.57,39.91,2275040,0.0,1.0
2018-05-02 00:00:00+00:00,39.97,40.35,39.75,39.89,2471324,39.97,40.35,39.75,39.89,2471324,0.0,1.0
2018-05-03 00:00:00+00:00,40.25,40.32,39.58,39.7,2312452,40.25,40.32,39.58,39.7,2312452,0.0,1.0
2018-05-04 00:00:00+00:00,40.8,40.88,39.95,40.15,2009866,40.8,40.88,39.95,40.15,2009866,0.0,1.0
2018-05-07 00:00:00+00:00,41.07,41.27,40.84,40.84,2967288,41.07,41.27,40.84,40.84,2967288,0.0,1.0
2018-05-08 00:00:00+00:00,40.9,41.2,40.66,40.89,3765315,40.9,41.2,40.66,40.89,3765315,0.0,1.0
2018-05-09 00:00:00+00:00,41.76,41.89,40.96,41.0,1586654,41.76,41.89,40.96,41.0,1586654,0.0,1.0
2018-05-10 00:00:00+00:00,42.23,42.28,41.56,41.86,3097382,42.23,42.28,41.56,41.86,3097382,0.0,1.0
2018-05-11 00:00:00+00:00,42.25,42.47,42.06,42.27,1911684,42.25,42.47,42.06,42.27,1911684,0.0,1.0
2018-05-14 00:00:00+00:00,42.19,42.54,42.0,42.37,3880003,42.19,42.54,42.0,42.37,3880003,0.0,1.0
