date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-08-13 00:00:00+00:00,190.99,191.31,189.21,190.29,2178862,185.6801689266,185.9912724088,183.9496558072,184.9996300594,2178862,0.0,1.0
2024-08-14 00:00:00+00:00,192.32,193.09,190.73,191.15,1895114,186.9731927743,187.7217855283,185.4273973474,185.8357206677,1895114,0.0,1.0
2024-08-15 00:00:00+00:00,193.95,194.25,193.28,193.51,2471985,188.5578761366,188.8495356511,187.9065032208,188.1301088486,2471985,0.0,1.0
2024-08-16 00:00:00+00:00,193.78,194.35,192.86,193.58,2494472,188.3926024117,188.9467554892,187.4981799005,188.1981627353,2494472,0.0,1.0
2024-08-19 00:00:00+00:00,194.73,195.525,193.715,193.84,2361378,189.3161908743,190.0890885878,188.3294095169,188.4509343146,2361378,0.0,1.0
2024-08-20 00:00:00+00:00,196.03,196.21,193.75,194.59,1790371,190.5800487706,190.7550444793,188.3634364602,189.1800831009,1790371,0.0,1.0
2024-08-21 00:00:00+00:00,197.21,197.33,194.115,195.97,2579343,191.727242861,191.8439066668,188.7182888695,190.5217168677,2579343,0.0,1.0
2024-08-22 00:00:00+00:00,195.96,197.92,195.57,197.25,1969496,190.5119948838,192.417503712,190.132837515,191.7661307963,1969496,0.0,1.0
2024-08-23 00:00:00+00:00,196.1,197.38,194.39,196.79,2321961,190.6481026573,191.8925165859,188.9856434245,191.3189195407,2321961,0.0,1.0
2024-08-26 00:00:00+00:00,197.98,198.345,195.9,196.0,2567217,192.4758356149,192.8306880243,190.4536629809,190.5508828191,2567217,0.0,1.0
2024-08-27 00:00:00+00:00,198.73,199.4,196.97,197.44,2617229,193.2049844012,193.856357317,191.4939152494,191.9508484888,2617229,0.0,1.0
2024-08-28 00:00:00+00:00,198.46,200.0,197.49,199.0,2645244,192.9424908382,194.439676346,191.9994584079,193.4674779643,2645244,0.0,1.0
2024-08-29 00:00:00+00:00,198.9,201.12,198.27,199.3,2989594,193.3702581261,195.5285385336,192.7577731456,193.7591374788,2989594,0.0,1.0
2024-08-30 00:00:00+00:00,202.13,202.17,198.73,199.11,4750999,196.5104588991,196.5493468344,193.2049844012,193.5744197863,4750999,0.0,1.0
2024-09-03 00:00:00+00:00,201.28,204.72,200.21,201.91,3874697,195.6840902746,199.0284527078,194.6438380062,196.2965752551,3874697,0.0,1.0
2024-09-04 00:00:00+00:00,204.11,204.36,200.5,200.76,3111332,198.4354116949,198.6784612904,194.9257755369,195.1785471161,3111332,0.0,1.0
2024-09-05 00:00:00+00:00,202.59,205.95,200.96,204.08,3229345,196.9576701547,200.2242567173,195.3729867925,198.4062457435,3229345,0.0,1.0
2024-09-06 00:00:00+00:00,200.74,204.1,199.335,202.38,3304491,195.1591031485,198.4256897111,193.7931644222,196.7535084945,3304491,0.0,1.0
2024-09-09 00:00:00+00:00,203.53,205.05,201.43,201.94,3705004,197.8715366335,199.3492781738,195.8299200319,196.3257412066,3705004,0.0,1.0
2024-09-10 00:00:00+00:00,205.32,205.83,202.87,204.2,3070644,199.6117717368,200.1075929115,197.2298857016,198.5229095493,3070644,0.0,1.0
2024-09-11 00:00:00+00:00,209.89,210.12,203.04,207.76,5554309,204.0547183413,204.2783239691,197.3951594265,201.9839357882,5554309,0.0,1.0
2024-09-12 00:00:00+00:00,211.61,212.65,208.265,210.0,4616446,205.7268995579,206.7379858749,202.474895971,204.1616601633,4616446,0.0,1.0
2024-09-13 00:00:00+00:00,214.79,216.09,212.13,212.48,4572344,208.8184904118,210.0823483081,206.2324427164,206.57271215,4572344,0.0,1.0
2024-09-16 00:00:00+00:00,217.16,217.9,215.52,215.88,4176257,211.1226005765,211.842027379,209.5281952305,209.8781866479,4176257,0.0,1.0
2024-09-17 00:00:00+00:00,214.13,218.84,213.0,217.25,5635210,208.1768394799,212.7558938578,207.0782553085,211.2100984309,5635210,0.0,1.0
2024-09-18 00:00:00+00:00,214.94,216.86,213.59,214.13,3482764,208.9643201691,210.830941062,207.6518523537,208.1768394799,3482764,0.0,1.0
2024-09-19 00:00:00+00:00,213.89,218.48,210.37,218.01,5279559,207.9435118683,212.4059024404,204.5213735646,211.948969201,5279559,0.0,1.0
2024-09-20 00:00:00+00:00,217.7,217.85,213.74,214.33,9958980,211.6475877026,211.7934174599,207.797682111,208.3712791562,9958980,0.0,1.0
2024-09-23 00:00:00+00:00,220.5,220.62,217.27,218.0,4074755,214.3697431715,214.4864069773,211.2295423985,211.9392472172,4074755,0.0,1.0
2024-09-24 00:00:00+00:00,220.97,221.19,218.16,219.78,3184114,214.8266764109,215.0405600549,212.0947989582,213.6697603366,3184114,0.0,1.0
2024-09-25 00:00:00+00:00,221.23,221.85,220.16,221.17,2537751,215.0794479902,215.6822109868,214.0391957217,215.0211160873,2537751,0.0,1.0
2024-09-26 00:00:00+00:00,223.43,224.0,221.355,222.11,2673210,217.21828443,217.7724375075,215.2009727879,215.9349825661,2673210,0.0,1.0
2024-09-27 00:00:00+00:00,220.84,224.15,220.77,223.0,3830335,214.7002906213,217.9182672648,214.6322367346,216.8002391258,3830335,0.0,1.0
2024-09-30 00:00:00+00:00,221.08,221.32,219.02,220.65,3544264,214.9336182329,215.1669458445,212.9308895665,214.5155729288,3544264,0.0,1.0
