date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-12-31 00:00:00+00:00,295.94,296.49,293.36,294.98,298862,279.9608443404,280.4811473221,277.5201503538,279.0526791361,298862,0.0,1.0
2020-01-02 00:00:00+00:00,302.83,303.32,300.61,301.27,573580,286.4788216923,286.9423643486,284.3786896573,285.0030532352,573580,0.0,1.0
2020-01-03 00:00:00+00:00,297.95,300.75,297.66,298.04,410750,281.862315237,284.5111304162,281.5879736648,281.9474557249,410750,0.0,1.0
2020-01-06 00:00:00+00:00,295.58,295.72,292.43,293.17,617579,279.6202823888,279.7527231478,276.6403653121,277.3404093238,617579,0.0,1.0
2020-01-07 00:00:00+00:00,298.79,301.22,297.41,298.67,478006,282.6569597908,284.9557529642,281.3514723095,282.5434391402,478006,0.0,1.0
2020-01-08 00:00:00+00:00,301.89,303.19,299.94,300.66,536875,285.5895765964,286.8193836439,283.7448660251,284.4259899283,536875,0.0,1.0
2020-01-09 00:00:00+00:00,301.38,303.91,300.27,303.28,579680,285.1071138316,287.5005075471,284.0570478141,286.9045241318,579680,0.0,1.0
2020-01-10 00:00:00+00:00,296.18,300.51,295.56,300.05,447694,280.1878856415,284.2840891152,279.6013622804,283.8489266214,447694,0.0,1.0
2020-01-13 00:00:00+00:00,301.45,301.62,297.5,298.68,401248,285.1733342111,285.3341551327,281.4366127974,282.5528991944,401248,0.0,1.0
2020-01-14 00:00:00+00:00,302.55,305.9,298.47,299.15,609646,286.2139401743,289.3830583353,282.354238056,282.9975217424,609646,0.0,1.0
2020-01-15 00:00:00+00:00,300.08,302.95,299.75,301.6,505340,283.8773067841,286.5923423428,283.5651249951,285.3152350242,505340,0.0,1.0
2020-01-16 00:00:00+00:00,301.08,302.94,299.55,302.55,547912,284.8233122052,286.5828822886,283.3759239108,286.2139401743,547912,0.0,1.0
2020-01-17 00:00:00+00:00,300.04,301.05,299.27,300.9,743936,283.8394665672,284.7949320426,283.1110423929,284.6530312294,743936,0.0,1.0
2020-01-21 00:00:00+00:00,298.4,301.25,297.47,298.11,560993,282.2880176765,284.9841331268,281.4082326348,282.0136761044,560993,0.0,1.0
2020-01-22 00:00:00+00:00,296.25,301.66,296.01,300.56,1108613,280.254106021,285.3719953495,280.0270647199,284.3313893862,1108613,0.0,1.0
2020-01-23 00:00:00+00:00,294.32,297.1,291.56,296.93,712991,278.4283155581,281.058210629,275.8173405957,280.8973897074,712991,0.0,1.0
2020-01-24 00:00:00+00:00,295.83,299.33,294.49,296.89,977783,279.8567837441,283.1678027182,278.5891364797,280.8595494905,977783,0.0,1.0
2020-01-27 00:00:00+00:00,284.28,288.62,283.77,287.16,889254,268.9304211296,273.0360846575,268.4479583648,271.6549167426,889254,0.0,1.0
2020-01-28 00:00:00+00:00,290.18,290.26,285.16,286.23,1636148,274.5118531145,274.5875335482,269.7629059002,270.7751317009,1636148,0.0,1.0
2020-01-29 00:00:00+00:00,296.14,298.29,293.71,296.07,967502,280.1500454247,282.1839570802,277.8512522512,280.0838250452,967502,0.0,1.0
2020-01-30 00:00:00+00:00,294.38,294.7,290.54,290.79,794190,278.4850758834,278.7877976182,274.8524150661,275.0889164214,794190,0.0,1.0
2020-01-31 00:00:00+00:00,280.66,288.25,280.17,288.0,1272806,265.505881505,272.6860626516,265.0423388486,272.4495612964,1272806,0.0,1.0
2020-02-03 00:00:00+00:00,288.16,288.85,283.32,283.63,830843,272.6009221637,273.2536659043,268.0222559253,268.3155176058,830843,0.0,1.0
2020-02-04 00:00:00+00:00,299.23,299.26,294.23,294.91,795433,283.0732021761,283.1015823387,278.3431750702,278.9864587566,795433,0.0,1.0
2020-02-05 00:00:00+00:00,306.32,307.35,303.05,307.35,1042369,289.7803806121,290.754766196,286.6869428849,290.754766196,1042369,0.0,1.0
2020-02-06 00:00:00+00:00,309.55,309.61,306.62,307.53,698031,292.8359781225,292.8927384478,290.0641822385,290.9250471718,698031,0.0,1.0
2020-02-07 00:00:00+00:00,304.97,305.63,303.2,304.67,1775905,288.5032732936,289.1276368715,286.8288436981,288.2194716672,1775905,0.0,1.0
2020-02-10 00:00:00+00:00,309.68,309.7,304.0,304.04,373030,292.9589588273,292.9778789357,287.585648035,287.6234882519,373030,0.0,1.0
2020-02-11 00:00:00+00:00,316.01,316.27,313.01,313.04,789870,298.9471731433,299.1931345528,296.1091568798,296.1375370424,789870,0.0,1.0
2020-02-12 00:00:00+00:00,317.44,317.71,315.25,315.63,656051,300.2999608955,300.5553823593,298.2282090232,298.5876910832,656051,0.0,1.0
2020-02-13 00:00:00+00:00,317.25,318.37,314.02,314.95,742245,300.1202198655,301.1797459372,297.0646223551,297.9444073968,742245,0.0,1.0
2020-02-14 00:00:00+00:00,316.3,319.22,314.51,317.37,661436,299.2215147154,301.9838505452,297.5281650115,300.2337405161,661436,0.0,1.0
2020-02-18 00:00:00+00:00,309.18,310.21,306.89,307.4,757296,292.4859561167,293.4603417005,290.3196037022,290.802066467,757296,0.0,1.0
2020-02-19 00:00:00+00:00,317.39,317.63,311.0,311.15,1093927,300.2526606245,300.4797019256,294.2076859832,294.3495867964,1093927,0.0,1.0
2020-02-20 00:00:00+00:00,313.47,316.58,310.44,315.85,1118367,296.5443193735,299.4863962333,293.6779229474,298.7958122759,1118367,0.0,1.0
2020-02-21 00:00:00+00:00,306.0,310.83,304.73,310.2,1134696,289.4776588774,294.0468650616,288.2762319925,293.4508816463,1134696,0.0,1.0
2020-02-24 00:00:00+00:00,290.4,295.23,288.27,289.05,1347506,274.7199743072,279.2891804914,272.7049827601,273.4428669886,1347506,0.0,1.0
2020-02-25 00:00:00+00:00,284.59,295.93,284.44,295.55,1166764,269.2236828102,279.9513842862,269.081781997,279.5919022262,1166764,0.0,1.0
2020-02-26 00:00:00+00:00,286.32,292.31,285.59,289.45,861106,270.8602721888,276.5268446616,270.1696882313,273.821269157,861106,0.0,1.0
2020-02-27 00:00:00+00:00,277.23,286.85,275.87,278.86,1374017,262.2610829104,271.361655062,260.9745155376,263.8030717469,1374017,0.0,1.0
2020-02-28 00:00:00+00:00,276.71,277.46,265.98,267.81,1649995,261.7691600914,262.4786641572,251.6185219222,253.349711843,1649995,0.0,1.0
2020-03-02 00:00:00+00:00,287.49,287.49,275.47,279.62,1081349,271.9670985316,271.9670985316,260.5961133691,264.522035867,1081349,0.0,1.0
2020-03-03 00:00:00+00:00,284.3,296.85,282.22,292.93,1916511,268.949341238,280.8217092737,266.981649962,277.1133680227,1916511,0.0,1.0
2020-03-04 00:00:00+00:00,301.61,301.99,289.98,292.39,1289473,285.3246950784,285.6841771385,274.3226520303,276.6025250953,1289473,0.0,1.0
2020-03-05 00:00:00+00:00,288.25,295.94,286.04,291.04,1454047,272.6860626516,279.9608443404,270.5953906709,275.3254177767,1454047,0.0,1.0
2020-03-06 00:00:00+00:00,288.11,288.24,281.29,284.46,1148547,272.5536218927,272.6766025974,266.1018649203,269.1007021054,1148547,0.0,1.0
2020-03-09 00:00:00+00:00,263.91,276.37,263.86,265.45,1759687,249.6602907004,261.4475182482,249.6129904294,251.117139049,1759687,0.0,1.0
2020-03-10 00:00:00+00:00,279.76,280.35,265.0,277.99,1699187,264.6544766259,265.2126198244,250.6914366095,262.9800470305,1699187,0.0,1.0
2020-03-11 00:00:00+00:00,264.14,274.33,260.56,272.51,1195576,249.8778719473,259.517667189,246.4911725395,257.7959373225,1195576,0.0,1.0
2020-03-12 00:00:00+00:00,240.75,254.86,237.55,245.42,2779799,227.7508051462,241.0989416388,224.7235877984,232.168650463,2779799,0.0,1.0
2020-03-13 00:00:00+00:00,256.95,257.86,233.84,257.06,2637240,243.0760929691,243.9369579024,221.2139076859,243.1801535654,2637240,0.0,1.0
2020-03-16 00:00:00+00:00,229.36,248.21,209.62,220.65,1496857,216.9758033991,234.8080055881,198.3016563852,208.7360961807,1496857,0.0,1.0
2020-03-17 00:00:00+00:00,238.34,239.98,225.02,231.55,1642526,225.4709320812,227.0223809719,212.8701398712,219.0475552714,1642526,0.0,1.0
2020-03-18 00:00:00+00:00,196.99,226.29,191.25,213.36,3128694,186.3536079159,214.0715667561,180.9235367984,201.8397166604,3128694,0.0,1.0
2020-03-19 00:00:00+00:00,214.03,219.24,200.59,205.81,1634600,202.4735402926,207.4022285368,189.7592274321,194.6973757306,1634600,0.0,1.0
2020-03-20 00:00:00+00:00,216.1,237.32,215.59,225.15,2317061,204.4317715144,224.5060065516,203.9493087496,212.993120576,2317061,0.0,1.0
2020-03-23 00:00:00+00:00,233.15,235.3,222.67,225.33,1731488,220.5611639453,222.5950756008,210.6470271315,213.1634015518,1731488,0.0,1.0
2020-03-24 00:00:00+00:00,260.21,260.53,250.8,254.33,1427683,246.1600706421,246.4627923769,237.2581596289,240.5975587656,1427683,0.0,1.0
2020-03-25 00:00:00+00:00,262.07,272.34,251.95,260.67,1211314,247.9196407255,257.6351164009,238.3460658633,246.5952331358,1211314,0.0,1.0
2020-03-26 00:00:00+00:00,275.9,277.14,261.61,262.89,1018606,261.0028957002,262.1759424225,247.4844782317,248.6953651708,1018606,0.0,1.0
2020-03-27 00:00:00+00:00,252.62,263.71,251.81,262.21,1518409,238.9798894954,249.4710896162,238.2136251043,248.0520814844,1518409,0.0,1.0
2020-03-30 00:00:00+00:00,268.03,270.13,260.69,263.57,1142444,253.5578330356,255.5444444201,246.6141532443,249.3386488572,1142444,0.0,1.0
2020-03-31 00:00:00+00:00,261.64,268.59,259.0,268.12,882245,247.5128583944,254.0875960715,245.0154040825,253.6429735235,882245,0.0,1.0
2020-04-01 00:00:00+00:00,249.01,257.68,247.38,253.13,715760,235.564809925,243.7666769265,234.0228210885,239.4623522602,715760,0.0,1.0
2020-04-02 00:00:00+00:00,247.28,251.96,242.25,243.87,788593,233.9282205464,238.3555259175,229.1698132779,230.7023420602,788593,0.0,1.0
2020-04-03 00:00:00+00:00,244.61,248.0,242.48,246.06,571690,231.4023860719,234.6093444496,229.3873945248,232.7740939326,571690,0.0,1.0
2020-04-06 00:00:00+00:00,271.13,272.78,259.42,260.0,807554,256.4904498412,258.0513587862,245.4127263594,245.9614095037,807554,0.0,1.0
2020-04-07 00:00:00+00:00,272.59,281.28,271.0,280.46,768203,257.8716177562,266.0924048661,256.3674691365,265.3166804207,768203,0.0,1.0
2020-04-08 00:00:00+00:00,278.58,281.34,274.41,278.03,891687,263.538190229,266.1491651914,259.5933476227,263.0178872473,891687,0.0,1.0
2020-04-09 00:00:00+00:00,276.81,285.13,275.12,282.22,728870,261.8637606335,269.7345257376,260.2650114717,266.981649962,728870,0.0,1.0
2020-04-13 00:00:00+00:00,274.1,276.15,272.01,274.85,789364,259.3000859421,261.2393970555,257.3229346119,260.009590008,789364,0.0,1.0
2020-04-14 00:00:00+00:00,288.93,294.76,285.05,286.99,1700721,273.329346338,278.8445579434,269.6588453039,271.494095821,1700721,0.0,1.0
2020-04-15 00:00:00+00:00,282.49,284.54,275.05,276.92,1487648,267.2370714257,269.1763825391,260.1987910922,261.9678212298,1487648,0.0,1.0
2020-04-16 00:00:00+00:00,292.4,292.55,286.17,289.83,1212108,276.6119851495,276.7538859627,270.7183713756,274.1807512171,1212108,0.0,1.0
2020-04-17 00:00:00+00:00,295.65,301.43,293.61,301.25,899103,279.6865027683,285.1544141026,277.7566517091,284.9841331268,899103,0.0,1.0
2020-04-20 00:00:00+00:00,291.58,298.01,291.44,291.65,510071,275.8362607041,281.9190755622,275.7038199452,275.9024810836,510071,0.0,1.0
2020-04-21 00:00:00+00:00,281.09,287.55,278.57,286.07,663945,265.9126638361,272.0238588568,263.5287301747,270.6237708335,663945,0.0,1.0
2020-04-22 00:00:00+00:00,294.97,295.47,288.23,290.0,596091,279.0432190819,279.5162217925,272.6671425432,274.3415721387,596091,0.0,1.0
2020-04-23 00:00:00+00:00,289.4,297.16,288.31,290.94,730518,273.773968886,281.1149709543,272.7428229769,275.2308172346,730518,0.0,1.0
2020-04-24 00:00:00+00:00,291.84,292.46,285.97,289.89,464217,277.2543899968,277.8434035721,271.67776147,275.4018473005,464217,1.239071,1.0
2020-04-27 00:00:00+00:00,290.9,294.76,290.28,293.79,689052,276.361369415,280.0284539319,275.7723558398,279.1069326932,689052,0.0,1.0
2020-04-28 00:00:00+00:00,291.42,297.59,291.09,297.59,532014,276.8553808007,282.7170158963,276.5418735752,282.7170158963,532014,0.0,1.0
2020-04-29 00:00:00+00:00,303.71,304.76,295.35,296.3,968053,288.531149897,289.5286728873,280.5889668502,281.491487651,968053,0.0,1.0
2020-04-30 00:00:00+00:00,288.43,301.53,287.06,301.36,846377,274.014815333,286.4601021647,272.7132853361,286.2985984425,846377,0.0,1.0
2020-05-01 00:00:00+00:00,279.06,283.86,278.2,283.86,862796,265.1131101717,269.6732152704,264.2960913416,269.6732152704,862796,0.0,1.0
2020-05-04 00:00:00+00:00,283.18,283.23,275.96,279.6,1036890,269.0272003814,269.0747014762,262.1680422955,265.6261219953,1036890,0.0,1.0
2020-05-05 00:00:00+00:00,288.35,293.0,284.33,284.33,821558,273.9388135814,278.3564153957,270.1197255613,270.1197255613,821558,0.0,1.0
2020-05-06 00:00:00+00:00,291.9,295.78,290.79,293.89,552396,277.3113913106,280.9974762653,276.2568670065,279.2019348827,552396,0.0,1.0
2020-05-07 00:00:00+00:00,299.59,300.12,294.55,297.94,572565,284.6170596873,285.120571292,279.8289493338,283.0495235597,572565,0.0,1.0
2020-05-08 00:00:00+00:00,304.4,304.51,299.44,300.22,680613,289.1866650049,289.2911674134,284.474556403,285.2155734815,680613,0.0,1.0
2020-05-11 00:00:00+00:00,304.39,305.8,298.35,298.6,513752,289.177164786,290.5166956587,283.4390325369,283.6765380108,513752,0.0,1.0
2020-05-12 00:00:00+00:00,296.63,305.9,296.24,305.38,481727,281.8049948765,290.6116978483,281.4344863373,290.1176864626,481727,0.0,1.0
2020-05-13 00:00:00+00:00,294.23,301.47,290.75,298.49,1142696,279.5249423272,286.403100851,276.2188661307,283.5720356022,1142696,0.0,1.0
2020-05-14 00:00:00+00:00,302.55,303.76,283.31,286.17,1296832,287.4291244982,288.5786509918,269.1507032278,271.8677658491,1296832,0.0,1.0
2020-05-15 00:00:00+00:00,292.54,296.22,290.1,292.75,957224,277.9194053237,281.4154858994,275.6013518986,278.1189099218,957224,0.0,1.0
2020-05-18 00:00:00+00:00,304.89,306.56,297.66,297.69,996978,289.6521757338,291.2387122993,282.7835174289,282.8120180858,996978,0.0,1.0
2020-05-19 00:00:00+00:00,306.25,311.99,303.73,303.82,687447,290.9442055117,296.3973311921,288.5501503349,288.6356523055,687447,0.0,1.0
2020-05-20 00:00:00+00:00,325.64,326.26,317.55,318.24,1085140,309.3651300664,309.9541436416,301.6794529314,302.3349680393,1085140,0.0,1.0
2020-05-21 00:00:00+00:00,318.99,324.46,317.3,322.6,639183,303.047484461,308.2441042296,301.4419474575,306.4770635039,639183,0.0,1.0
2020-05-22 00:00:00+00:00,319.36,319.5,314.32,315.97,365449,303.3989925623,303.5319956277,298.6108822088,300.1784183364,365449,0.0,1.0
2020-05-26 00:00:00+00:00,319.86,325.38,319.38,322.46,540407,303.8740035101,309.1181243735,303.4179930003,306.3440604385,540407,0.0,1.0
2020-05-27 00:00:00+00:00,318.53,319.6,311.11,318.99,808165,302.610474389,303.6269978173,295.5613119241,303.047484461,808165,0.0,1.0
2020-05-28 00:00:00+00:00,319.97,329.08,319.41,321.26,798002,303.9785059186,312.6332053871,303.4464936571,305.2040341639,798002,0.0,1.0
2020-05-29 00:00:00+00:00,329.51,329.98,324.24,325.45,649625,313.0417148022,313.4882250931,308.0350994126,309.1846259062,649625,0.0,1.0
2020-06-01 00:00:00+00:00,326.73,327.16,323.5,323.88,526305,310.4006539325,310.8091633476,307.3320832099,307.6930915302,526305,0.0,1.0
2020-06-02 00:00:00+00:00,334.73,335.02,328.77,331.69,717348,318.0008290969,318.2763354466,312.3386985995,315.1127625345,717348,0.0,1.0
2020-06-03 00:00:00+00:00,346.3,347.46,338.85,340.51,693894,328.9925824284,330.0946078273,321.9149193066,323.4919556532,693894,0.0,1.0
2020-06-04 00:00:00+00:00,353.11,353.39,347.0,347.85,884685,335.4622315371,335.7282376679,329.6575977553,330.4651163665,884685,0.0,1.0
2020-06-05 00:00:00+00:00,357.22,364.16,356.16,359.0,899242,339.3668215278,345.9599734829,338.3597983185,341.0578605019,899242,0.0,1.0
2020-06-08 00:00:00+00:00,349.25,351.57,343.11,350.97,1001689,331.7951470203,333.999197818,325.9620125816,333.4291846806,1001689,0.0,1.0
2020-06-09 00:00:00+00:00,349.33,353.14,345.18,346.62,737187,331.8711487719,335.490732194,327.9285579054,329.296589435,737187,0.0,1.0
2020-06-10 00:00:00+00:00,347.92,353.42,347.71,351.01,997947,330.5316178992,335.7567383247,330.3321133011,333.4671855564,997947,0.0,1.0
2020-06-11 00:00:00+00:00,332.89,344.82,332.8,341.6,919350,316.2527888091,327.586550023,316.1672868385,324.5274795193,919350,0.0,1.0
2020-06-12 00:00:00+00:00,343.07,347.27,337.25,346.26,845129,325.9240117058,329.9141036671,320.3948842737,328.9545815526,845129,0.0,1.0
2020-06-15 00:00:00+00:00,350.01,350.01,336.63,337.51,598297,332.5171636609,332.5171636609,319.8058706985,320.6418899665,598297,0.0,1.0
2020-06-16 00:00:00+00:00,352.05,355.0,347.04,351.25,864185,334.4552083278,337.2577729197,329.6955986311,333.6951908114,864185,0.0,1.0
2020-06-17 00:00:00+00:00,362.41,365.75,360.41,361.38,710382,344.2974351657,347.4705082968,342.3973913746,343.3189126133,710382,0.0,1.0
2020-06-18 00:00:00+00:00,358.88,361.8,356.52,359.58,494677,340.9438578744,343.7179218094,338.7018062009,341.6088732013,494677,0.0,1.0
2020-06-19 00:00:00+00:00,360.67,368.14,359.59,364.73,787088,342.6443970674,349.7410606272,341.6183734203,346.5014859634,787088,0.0,1.0
2020-06-22 00:00:00+00:00,364.29,364.93,359.82,362.38,554909,346.0834763293,346.6914903425,341.8368784562,344.2689345088,554909,0.0,1.0
2020-06-23 00:00:00+00:00,366.64,371.8,366.55,370.61,604161,348.3160277839,353.2181407649,348.2305258133,352.0876147092,604161,0.0,1.0
2020-06-24 00:00:00+00:00,361.58,367.56,359.53,365.59,613503,343.5089169924,349.1900479278,341.5613721065,347.3185047935,613503,0.0,1.0
2020-06-25 00:00:00+00:00,366.55,366.93,358.58,362.47,465134,348.2305258133,348.5915341336,340.6588513057,344.3544364794,465134,0.0,1.0
2020-06-26 00:00:00+00:00,361.76,368.2,361.0,367.43,493110,343.6799209336,349.7980619409,342.957904293,349.0665450814,493110,0.0,1.0
2020-06-29 00:00:00+00:00,364.81,365.1,358.11,362.93,612793,346.577487715,346.8529940647,340.2123410148,344.7914465514,612793,0.0,1.0
2020-06-30 00:00:00+00:00,368.03,368.91,362.19,362.22,678628,349.6365582187,350.4725774868,344.0884303487,344.1169310055,678628,0.0,1.0
2020-07-01 00:00:00+00:00,367.59,370.19,365.27,368.03,516687,349.2185485846,351.6886055131,347.014497787,349.6365582187,516687,0.0,1.0
2020-07-02 00:00:00+00:00,373.22,375.88,372.41,373.56,449374,354.5671718566,357.0942300987,353.7976541212,354.8901793011,449374,0.0,1.0
2020-07-06 00:00:00+00:00,385.46,389.49,383.5,386.28,753225,366.1954398581,370.0240280972,364.3333969428,366.9744578124,753225,0.0,1.0
2020-07-07 00:00:00+00:00,382.02,388.61,381.87,385.4,411038,362.9273645374,369.1880088291,362.7848612531,366.1384385444,411038,0.0,1.0
2020-07-08 00:00:00+00:00,391.93,392.15,386.89,388.83,599379,372.3420815223,372.5510863393,367.5539711687,369.3970136461,599379,0.0,1.0
2020-07-09 00:00:00+00:00,394.72,395.68,386.1,395.45,644229,374.9926426109,375.9046636306,366.8034538712,375.6861585946,644229,0.0,1.0
2020-07-10 00:00:00+00:00,395.85,399.19,391.95,399.08,667219,376.0661673528,379.239240484,372.3610819602,379.1347380755,667219,0.0,1.0
2020-07-13 00:00:00+00:00,388.62,402.87,387.87,397.86,1083664,369.197509048,382.7353210596,368.4849926264,377.9757113629,1083664,0.0,1.0
2020-07-14 00:00:00+00:00,396.83,397.55,385.41,386.63,880099,376.9971888105,377.6812045753,366.1479387633,367.3069654759,880099,0.0,1.0
2020-07-15 00:00:00+00:00,375.43,387.69,372.51,387.17,1640262,356.6667202457,368.3139886852,353.8926563107,367.8199772995,1640262,0.0,1.0
2020-07-16 00:00:00+00:00,385.22,393.86,372.82,374.1,2240921,365.9674346032,374.1756237807,354.1871630984,355.4031911247,2240921,0.0,1.0
2020-07-17 00:00:00+00:00,383.59,387.05,380.11,385.43,1048656,364.4188989134,367.705974672,361.1128227169,366.1669392012,1048656,0.0,1.0
2020-07-20 00:00:00+00:00,391.48,392.47,382.08,383.91,969041,371.9145716693,372.8550933459,362.9843658511,364.72290592,969041,0.0,1.0
2020-07-21 00:00:00+00:00,383.82,392.29,383.16,392.14,823228,364.6374039494,372.6840894047,364.0103894983,372.5415861204,823228,0.0,1.0
2020-07-22 00:00:00+00:00,392.6,394.55,389.75,392.62,710393,372.9785961923,374.8311388886,370.27103379,372.9975966302,710393,0.0,1.0
2020-07-23 00:00:00+00:00,384.23,394.21,381.89,390.05,990813,365.0269129266,374.5081314441,362.803861691,370.5560403587,990813,0.0,1.0
2020-07-24 00:00:00+00:00,367.68,375.16,366.77,371.01,1628850,349.3040505552,356.4102143339,348.4395306303,352.4676234674,1628850,0.0,1.0
2020-07-27 00:00:00+00:00,381.78,383.79,376.26,377.99,1080323,362.6993592825,364.6089032925,357.455238419,359.0987762983,1080323,0.0,1.0
2020-07-28 00:00:00+00:00,376.36,381.74,376.19,381.11,502037,357.5502406086,362.6613584067,357.3887368864,362.0628446125,502037,0.0,1.0
2020-07-29 00:00:00+00:00,364.62,366.16,361.69,365.0,1446738,346.3969835549,347.860017274,343.6134194009,346.7579918752,1446738,0.0,1.0
2020-07-30 00:00:00+00:00,362.73,362.82,354.86,355.85,1010681,344.6014421723,344.6869441429,337.1247698543,338.0652915309,1010681,0.0,1.0
2020-07-31 00:00:00+00:00,353.72,362.16,350.7435,361.95,955150,336.0417448934,344.0599296918,333.2140047213,343.8604250937,955150,0.0,1.0
2020-08-03 00:00:00+00:00,366.61,367.15,359.82,361.02,862525,348.287527127,348.8005389506,341.8368784562,342.9769047309,862525,0.0,1.0
2020-08-04 00:00:00+00:00,370.33,371.87,368.2,368.43,833393,351.8216085784,353.2846422976,349.7980619409,350.0165669769,833393,0.0,1.0
2020-08-05 00:00:00+00:00,368.51,373.21,366.71,371.01,591410,350.0925687285,354.5576716376,348.3825293166,352.4676234674,591410,0.0,1.0
2020-08-06 00:00:00+00:00,369.23,369.56,364.175,368.05,402208,350.7765844933,351.0900917189,345.9742238113,349.6555586566,402208,0.0,1.0
2020-08-07 00:00:00+00:00,366.07,371.17,362.3284,370.74,572522,347.7745153034,352.6196269707,344.219913379,352.2111175556,572522,0.0,1.0
2020-08-10 00:00:00+00:00,365.41,366.78,359.54,364.76,548039,347.1475008523,348.4490308492,341.5708723255,346.5299866202,548039,0.0,1.0
2020-08-11 00:00:00+00:00,361.31,369.37,360.66,366.04,626975,343.2524110806,350.9095875587,342.6348968485,347.7460146465,626975,0.0,1.0
2020-08-12 00:00:00+00:00,374.81,376.03,365.64,366.59,565452,356.0777066705,357.2367333831,347.3660058883,348.2685266891,565452,0.0,1.0
2020-08-13 00:00:00+00:00,374.76,378.14,373.0,376.58,470694,356.0302055757,359.2412795827,354.3581670396,357.7592454256,470694,0.0,1.0
2020-08-14 00:00:00+00:00,371.1,374.145,369.665,371.08,543901,352.553125438,355.44594211,351.1898440179,352.5341250001,543901,0.0,1.0
2020-08-17 00:00:00+00:00,378.51,380.5,376.25,376.66,428165,359.592787684,361.4833312562,357.4457382001,357.8352471773,428165,0.0,1.0
2020-08-18 00:00:00+00:00,377.22,383.98,376.985,383.61,466784,358.3672594388,364.7894074527,358.1440042933,364.4378993513,466784,0.0,1.0
2020-08-19 00:00:00+00:00,374.94,380.43,373.96,380.39,354439,356.2012095169,361.4168297235,355.2701880593,361.3788288477,354439,0.0,1.0
2020-08-20 00:00:00+00:00,372.17,373.38,368.38,369.54,498299,353.5696488663,354.7191753599,349.9690658821,351.071091281,498299,0.0,1.0
2020-08-21 00:00:00+00:00,372.12,372.13,365.54,366.15,605460,353.5221477715,353.5316479904,347.2710036988,347.8505170551,605460,0.0,1.0
2020-08-24 00:00:00+00:00,377.99,380.8,374.53,380.25,590814,359.0987762983,361.7683378248,355.8117005397,361.2458257823,590814,0.0,1.0
2020-08-25 00:00:00+00:00,380.83,380.83,376.27,379.3,378636,361.7968384817,361.7968384817,357.464738638,360.3433049815,378636,0.0,1.0
2020-08-26 00:00:00+00:00,385.92,386.665,380.08,380.09,417767,366.63244993,367.3402162422,361.08432206,361.093822279,417767,0.0,1.0
2020-08-27 00:00:00+00:00,376.22,386.8,373.24,386.72,636264,357.4172375432,367.4684691981,354.5861722945,367.3924674465,636264,0.0,1.0
2020-08-28 00:00:00+00:00,379.47,379.89,374.8,376.12,490244,360.5048087038,360.9038178999,356.0682064515,357.3222353537,490244,0.0,1.0
2020-08-31 00:00:00+00:00,374.18,378.44,373.31,375.92,533313,355.4791928763,359.5262861513,354.6526738272,357.1322309746,533313,0.0,1.0
2020-09-01 00:00:00+00:00,386.9,386.9,382.33,384.11,635052,367.5634713877,367.5634713877,363.221871325,364.9129102991,635052,0.0,1.0
2020-09-02 00:00:00+00:00,398.49,401.15,390.49,395.6552,904307,378.5742251571,381.1012833992,370.9740499927,375.8811030876,904307,0.0,1.0
2020-09-03 00:00:00+00:00,376.16,389.31,370.08,389.1,1259673,357.3602362295,369.853024156,351.5841031046,369.6535195579,1259673,0.0,1.0
2020-09-04 00:00:00+00:00,367.42,371.0,352.855,365.5,1206478,349.0570448624,352.4581232485,335.2199759537,347.2330028229,1206478,0.0,1.0
2020-09-08 00:00:00+00:00,347.35,353.39,343.25,345.37,1541235,329.9901054187,335.7282376679,326.095015647,328.1090620656,1541235,0.0,1.0
2020-09-09 00:00:00+00:00,359.37,361.54,353.51,357.97,847269,341.4093686032,343.4709161166,335.8422402953,340.0793379495,847269,0.0,1.0
2020-09-10 00:00:00+00:00,357.0,366.81,355.03,364.265,678610,339.1578167108,348.4775315061,337.2862735766,346.0597257819,678610,0.0,1.0
2020-09-11 00:00:00+00:00,359.23,367.15,357.59,363.995,678668,341.2763655379,348.8005389506,339.7183296292,345.8032198701,678668,0.0,1.0
2020-09-14 00:00:00+00:00,367.94,369.98,365.36,369.77,576035,349.5510562481,351.489100915,347.0999997576,351.2895963169,576035,0.0,1.0
2020-09-15 00:00:00+00:00,370.25,374.76,369.1,374.55,717251,351.7456068268,356.0302055757,350.6530816469,355.8307009777,717251,0.0,1.0
2020-09-16 00:00:00+00:00,362.38,372.98,362.36,372.0,973894,344.2689345088,354.3391666016,344.2499340709,353.408145144,973894,0.0,1.0
2020-09-17 00:00:00+00:00,366.74,367.63,355.14,355.51,901010,348.4110299734,349.2565494605,337.3907759851,337.7422840864,901010,0.0,1.0
2020-09-18 00:00:00+00:00,366.34,370.91,359.93,370.29,912176,348.0310212152,352.3726212779,341.9413808647,351.7836077026,912176,0.0,1.0
2020-09-21 00:00:00+00:00,362.62,363.0,352.57,355.3091,658229,344.4969397638,344.8579480841,334.9492197135,337.5514246876,658229,0.0,1.0
2020-09-22 00:00:00+00:00,364.64,365.1,358.73,363.9875,971263,346.4159839928,346.8529940647,340.8013545901,345.7960947059,971263,0.0,1.0
2020-09-23 00:00:00+00:00,357.56,366.575,356.925,365.21,709928,339.6898289723,348.2542763607,339.0865650686,346.9574964732,709928,0.0,1.0
