date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-08-24 00:00:00+00:00,216.63,217.36,211.46,212.85,2736999,206.6577779748,207.3541735706,201.7257708099,203.0517843416,2736999,0.0,1.0
2018-08-27 00:00:00+00:00,211.97,217.46,210.22,216.64,2418567,202.2122937604,207.4495702275,200.5428522636,206.6673176405,2418567,0.0,1.0
2018-08-28 00:00:00+00:00,215.93,216.03,212.21,212.32,1618867,205.990001376,206.085398033,202.4412457371,202.5461820597,1618867,0.0,1.0
2018-08-29 00:00:00+00:00,217.9,218.75,215.44,215.6,1517117,207.8693155182,208.6801871023,205.5225577569,205.6751924081,1517117,0.0,1.0
2018-08-30 00:00:00+00:00,218.63,219.21,216.35,217.17,1246759,208.565711114,209.1190117244,206.3906673353,207.1729199223,1246759,0.0,1.0
2018-08-31 00:00:00+00:00,219.47,219.78,217.6,217.97,1341141,209.3670430325,209.662772669,207.5831255473,207.936093178,1341141,0.0,1.0
2018-09-04 00:00:00+00:00,220.74,221.12,218.06,219.94,1200609,210.5785805759,210.9410878723,208.0219501693,209.8154073202,1200609,0.0,1.0
2018-09-05 00:00:00+00:00,218.69,221.09,214.71,220.6,1837071,208.6229491082,210.9124688752,204.8261621611,210.4450252561,1837071,0.0,1.0
2018-09-06 00:00:00+00:00,219.86,220.8,216.61,218.41,1456653,209.7390899946,210.63581857,206.6386986434,208.3558384687,1456653,0.0,1.0
2018-09-07 00:00:00+00:00,220.32,221.58,217.18,218.28,1604593,210.1779146166,211.3799124943,207.182459588,208.2318228146,1604593,0.0,1.0
2018-09-10 00:00:00+00:00,224.72,225.12,220.07,220.62,1567360,214.3753675229,214.7569541508,209.9394229742,210.4641045875,1567360,0.0,1.0
2018-09-11 00:00:00+00:00,226.02,226.79,223.71,224.11,1595251,215.6155240634,216.350078322,213.4118612876,213.7934479154,1595251,0.0,1.0
2018-09-12 00:00:00+00:00,225.68,226.93,223.09,226.21,1000981,215.2911754297,216.4836336418,212.8204020144,215.7967777116,1000981,0.0,1.0
2018-09-13 00:00:00+00:00,227.78,228.38,225.93,226.34,1543249,217.2945052259,217.8668851677,215.5296670721,215.9207933657,1543249,0.0,1.0
2018-09-14 00:00:00+00:00,227.54,229.86,226.83,228.73,1434358,217.0655532492,219.2787556907,216.3882369848,218.200773467,1434358,0.0,1.0
2018-09-17 00:00:00+00:00,225.47,228.22,225.21,227.51,1515327,215.0908424501,217.7142505165,214.842811142,217.0369342521,1515327,0.0,1.0
