date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2020-11-10 00:00:00+00:00,242.72,251.36,239.25,248.42,1021293,40.4533333333,41.8933333333,39.875,41.4033333333,6127758,0.0,1.0
2020-11-11 00:00:00+00:00,252.8,254.41,246.02,248.33,1184427,42.1333333333,42.4016666667,41.0033333333,41.3883333333,7106562,0.0,1.0
2020-11-12 00:00:00+00:00,251.96,254.36,249.24,252.05,910601,41.9933333333,42.3933333333,41.54,42.0083333333,5463606,0.0,1.0
2020-11-13 00:00:00+00:00,258.7,260.94,253.0,253.24,1623061,43.1166666667,43.49,42.1666666667,42.2066666667,9738366,0.0,1.0
2020-11-16 00:00:00+00:00,278.5,279.06,266.29,269.69,3316375,46.4166666667,46.51,44.3816666667,44.9483333333,19898250,0.0,1.0
2020-11-17 00:00:00+00:00,293.71,295.17,275.6,278.49,3461318,48.9516666667,49.195,45.9333333333,46.415,20767908,0.0,1.0
2020-11-18 00:00:00+00:00,281.14,291.98,281.14,290.0,1637837,46.8566666667,48.6633333333,46.8566666667,48.3333333333,9827022,0.0,1.0
2020-11-19 00:00:00+00:00,287.52,289.82,281.0,281.5,1149783,47.92,48.3033333333,46.8333333333,46.9166666667,6898698,0.0,1.0
2020-11-20 00:00:00+00:00,292.01,294.925,287.12,288.0,939025,48.6683333333,49.1541666667,47.8533333333,48.0,5634150,0.0,1.0
2020-11-23 00:00:00+00:00,296.04,296.71,288.45,293.49,1133800,49.34,49.4516666667,48.075,48.915,6802800,0.0,1.0
2020-11-24 00:00:00+00:00,297.17,297.41,293.0,296.8,857008,49.5283333333,49.5683333333,48.8333333333,49.4666666667,5142048,0.0,1.0
2020-11-25 00:00:00+00:00,297.29,298.5,294.0,297.31,716361,49.5483333333,49.75,49.0,49.5516666667,4298166,0.0,1.0
2020-11-27 00:00:00+00:00,295.31,297.77,293.5013,297.29,437878,49.2183333333,49.6283333333,48.9168833333,49.5483333333,2627268,0.0,1.0
2020-11-30 00:00:00+00:00,293.92,296.13,289.7738,295.03,818709,48.9866666667,49.355,48.2956333333,49.1716666667,4912254,0.0,1.0
2020-12-01 00:00:00+00:00,294.83,296.95,291.33,296.95,867766,49.1383333333,49.4916666667,48.555,49.4916666667,5206596,0.0,1.0
2020-12-02 00:00:00+00:00,293.23,293.8,290.0501,293.57,652599,48.8716666667,48.9666666667,48.3416833333,48.9283333333,3915594,0.0,1.0
