date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-09-17 00:00:00+00:00,175.07,175.56,172.5006,173.01,1456887,175.07,175.56,172.5006,173.01,1456887,0.0,1.0
2019-09-18 00:00:00+00:00,175.51,176.479,172.22,173.93,1904735,175.51,176.479,172.22,173.93,1904735,0.0,1.0
2019-09-19 00:00:00+00:00,172.74,176.81,172.08,175.5,1659258,172.74,176.81,172.08,175.5,1659258,0.0,1.0
2019-09-20 00:00:00+00:00,174.97,175.52,172.19,172.94,2596471,174.97,175.52,172.19,172.94,2596471,0.0,1.0
2019-09-23 00:00:00+00:00,174.45,175.63,173.27,174.93,1323562,174.45,175.63,173.27,174.93,1323562,0.0,1.0
2019-09-24 00:00:00+00:00,167.51,176.75,166.6,175.01,2128320,167.51,176.75,166.6,175.01,2128320,0.0,1.0
2019-09-25 00:00:00+00:00,169.98,170.15,163.26,167.52,2428786,169.98,170.15,163.26,167.52,2428786,0.0,1.0
2019-09-26 00:00:00+00:00,174.44,175.92,169.8001,170.0,3072030,174.44,175.92,169.8001,170.0,3072030,0.0,1.0
2019-09-27 00:00:00+00:00,168.65,174.79,165.07,174.79,2231152,168.65,174.79,165.07,174.79,2231152,0.0,1.0
2019-09-30 00:00:00+00:00,169.96,171.08,167.72,169.0,1424687,169.96,171.08,167.72,169.0,1424687,0.0,1.0
2019-10-01 00:00:00+00:00,168.74,171.415,168.54,170.07,1374946,168.74,171.415,168.54,170.07,1374946,0.0,1.0
2019-10-02 00:00:00+00:00,165.81,167.87,164.635,166.92,1872056,165.81,167.87,164.635,166.92,1872056,0.0,1.0
2019-10-03 00:00:00+00:00,172.09,172.32,163.75,165.99,1840105,172.09,172.32,163.75,165.99,1840105,0.0,1.0
2019-10-04 00:00:00+00:00,173.88,175.46,170.1,173.15,1621781,173.88,175.46,170.1,173.15,1621781,0.0,1.0
2019-10-07 00:00:00+00:00,177.84,179.17,171.46,171.46,2021206,177.84,179.17,171.46,171.46,2021206,0.0,1.0
2019-10-08 00:00:00+00:00,169.49,176.55,169.3,176.4,2332330,169.49,176.55,169.3,176.4,2332330,0.0,1.0
2019-10-09 00:00:00+00:00,173.29,173.85,170.7,171.88,934483,173.29,173.85,170.7,171.88,934483,0.0,1.0
2019-10-10 00:00:00+00:00,174.32,175.19,171.37,171.87,806806,174.32,175.19,171.37,171.87,806806,0.0,1.0
2019-10-11 00:00:00+00:00,180.44,183.09,177.72,180.16,2674042,180.44,183.09,177.72,180.16,2674042,0.0,1.0
2019-10-14 00:00:00+00:00,180.24,181.72,178.2401,179.1,894232,180.24,181.72,178.2401,179.1,894232,0.0,1.0
2019-10-15 00:00:00+00:00,180.96,185.62,180.3,180.45,3083008,180.96,185.62,180.3,180.45,3083008,0.0,1.0
2019-10-16 00:00:00+00:00,160.46,168.02,156.8601,168.0,10868252,160.46,168.02,156.8601,168.0,10868252,0.0,1.0
2019-10-17 00:00:00+00:00,157.83,160.66,156.3701,159.1,3487957,157.83,160.66,156.3701,159.1,3487957,0.0,1.0
2019-10-18 00:00:00+00:00,154.54,158.63,151.06,157.94,4123698,154.54,158.63,151.06,157.94,4123698,0.0,1.0
2019-10-21 00:00:00+00:00,154.09,155.63,152.66,154.89,1954673,154.09,155.63,152.66,154.89,1954673,0.0,1.0
2019-10-22 00:00:00+00:00,153.02,157.84,152.68,157.84,2176772,153.02,157.84,152.68,157.84,2176772,0.0,1.0
2019-10-23 00:00:00+00:00,152.29,157.17,151.965,152.53,2784017,152.29,157.17,151.965,152.53,2784017,0.0,1.0
2019-10-24 00:00:00+00:00,158.59,158.87,154.4077,154.99,2331364,158.59,158.87,154.4077,154.99,2331364,0.0,1.0
2019-10-25 00:00:00+00:00,160.75,160.95,156.2,157.78,1213890,160.75,160.95,156.2,157.78,1213890,0.0,1.0
2019-10-28 00:00:00+00:00,159.4,162.24,158.85,161.31,1422254,159.4,162.24,158.85,161.31,1422254,0.0,1.0
2019-10-29 00:00:00+00:00,158.11,161.47,157.95,159.77,942009,158.11,161.47,157.95,159.77,942009,0.0,1.0
2019-10-30 00:00:00+00:00,164.1,164.55,157.87,159.71,1394080,164.1,164.55,157.87,159.71,1394080,0.0,1.0
2019-10-31 00:00:00+00:00,162.16,164.1,159.0,163.68,1151995,162.16,164.1,159.0,163.68,1151995,0.0,1.0
2019-11-01 00:00:00+00:00,165.33,165.71,161.8201,163.63,1096210,165.33,165.71,161.8201,163.63,1096210,0.0,1.0
2019-11-04 00:00:00+00:00,165.19,167.66,162.45,166.89,2057758,165.19,167.66,162.45,166.89,2057758,0.0,1.0
2019-11-05 00:00:00+00:00,161.38,165.89,159.47,165.44,1301836,161.38,165.89,159.47,165.44,1301836,0.0,1.0
2019-11-06 00:00:00+00:00,161.55,162.5,159.81,160.63,1216213,161.55,162.5,159.81,160.63,1216213,0.0,1.0
2019-11-07 00:00:00+00:00,160.44,162.86,159.86,161.49,1103292,160.44,162.86,159.86,161.49,1103292,0.0,1.0
2019-11-08 00:00:00+00:00,162.42,162.92,158.7901,159.48,1413823,162.42,162.92,158.7901,159.48,1413823,0.0,1.0
2019-11-11 00:00:00+00:00,163.97,165.34,160.95,162.1,1318713,163.97,165.34,160.95,162.1,1318713,0.0,1.0
2019-11-12 00:00:00+00:00,163.71,165.14,163.03,163.93,1028383,163.71,165.14,163.03,163.93,1028383,0.0,1.0
2019-11-13 00:00:00+00:00,166.38,166.73,163.415,164.0,1449110,166.38,166.73,163.415,164.0,1449110,0.0,1.0
2019-11-14 00:00:00+00:00,164.8,166.3,163.83,165.84,2012934,164.8,166.3,163.83,165.84,2012934,0.0,1.0
2019-11-15 00:00:00+00:00,165.98,166.09,162.525,165.9,1588243,165.98,166.09,162.525,165.9,1588243,0.0,1.0
2019-11-18 00:00:00+00:00,164.0,164.8,161.38,162.54,3493385,164.0,164.8,161.38,162.54,3493385,0.0,1.0
2019-11-19 00:00:00+00:00,166.89,167.55,163.96,165.0,1958852,166.89,167.55,163.96,165.0,1958852,0.0,1.0
2019-11-20 00:00:00+00:00,172.56,173.4024,166.97,167.7,2672745,172.56,173.4024,166.97,167.7,2672745,0.0,1.0
2019-11-21 00:00:00+00:00,171.51,174.37,169.36,172.6,1613372,171.51,174.37,169.36,172.6,1613372,0.0,1.0
2019-11-22 00:00:00+00:00,172.84,173.69,170.35,172.3,1205503,172.84,173.69,170.35,172.3,1205503,0.0,1.0
2019-11-25 00:00:00+00:00,176.45,178.24,174.76,174.98,2230467,176.45,178.24,174.76,174.98,2230467,0.0,1.0
2019-11-26 00:00:00+00:00,177.99,179.13,176.45,176.45,2418007,177.99,179.13,176.45,176.45,2418007,0.0,1.0
2019-11-27 00:00:00+00:00,179.68,179.81,177.12,179.0,1660062,179.68,179.81,177.12,179.0,1660062,0.0,1.0
2019-11-29 00:00:00+00:00,179.12,180.03,178.34,179.0,611047,179.12,180.03,178.34,179.0,611047,0.0,1.0
2019-12-02 00:00:00+00:00,171.93,178.65,169.5,178.56,2169343,171.93,178.65,169.5,178.56,2169343,0.0,1.0
2019-12-03 00:00:00+00:00,173.5,174.4928,167.49,169.0,2793443,173.5,174.4928,167.49,169.0,2793443,0.0,1.0
2019-12-04 00:00:00+00:00,165.39,168.54,162.07,164.56,6106431,165.39,168.54,162.07,164.56,6106431,0.0,1.0
2019-12-05 00:00:00+00:00,160.97,165.29,159.6874,164.38,4251098,160.97,165.29,159.6874,164.38,4251098,0.0,1.0
2019-12-06 00:00:00+00:00,166.22,166.48,161.51,162.06,2280045,166.22,166.48,161.51,162.06,2280045,0.0,1.0
2019-12-09 00:00:00+00:00,163.63,167.59,163.06,165.31,1581626,163.63,167.59,163.06,165.31,1581626,0.0,1.0
2019-12-10 00:00:00+00:00,163.22,166.06,162.62,164.6,1847412,163.22,166.06,162.62,164.6,1847412,0.0,1.0
2019-12-11 00:00:00+00:00,165.0,165.01,161.38,163.13,1876184,165.0,165.01,161.38,163.13,1876184,0.0,1.0
2019-12-12 00:00:00+00:00,159.74,164.42,159.6201,164.42,2433131,159.74,164.42,159.6201,164.42,2433131,0.0,1.0
2019-12-13 00:00:00+00:00,159.46,160.61,157.61,160.0,3778749,159.46,160.61,157.61,160.0,3778749,0.0,1.0
2019-12-16 00:00:00+00:00,160.45,160.9263,159.57,160.4,2559304,160.45,160.9263,159.57,160.4,2559304,0.0,1.0
2019-12-17 00:00:00+00:00,159.61,161.25,158.8,161.24,1681370,159.61,161.25,158.8,161.24,1681370,0.0,1.0
2019-12-18 00:00:00+00:00,161.48,162.45,160.01,160.07,2117299,161.48,162.45,160.01,160.07,2117299,0.0,1.0
2019-12-19 00:00:00+00:00,161.57,162.27,159.95,161.39,1655722,161.57,162.27,159.95,161.39,1655722,0.0,1.0
2019-12-20 00:00:00+00:00,167.16,167.56,161.95,162.25,3884899,167.16,167.56,161.95,162.25,3884899,0.0,1.0
2019-12-23 00:00:00+00:00,165.61,167.44,163.9,167.33,1518348,165.61,167.44,163.9,167.33,1518348,0.0,1.0
2019-12-24 00:00:00+00:00,166.19,166.5,164.51,164.87,369135,166.19,166.5,164.51,164.87,369135,0.0,1.0
2019-12-26 00:00:00+00:00,165.36,167.82,164.68,166.67,1013192,165.36,167.82,164.68,166.67,1013192,0.0,1.0
2019-12-27 00:00:00+00:00,165.85,167.44,164.24,166.42,1136294,165.85,167.44,164.24,166.42,1136294,0.0,1.0
2019-12-30 00:00:00+00:00,163.84,166.02,161.7301,165.5,1179636,163.84,166.02,161.7301,165.5,1179636,0.0,1.0
2019-12-31 00:00:00+00:00,164.45,165.07,162.6,162.89,822422,164.45,165.07,162.6,162.89,822422,0.0,1.0
2020-01-02 00:00:00+00:00,167.46,168.72,165.71,166.1,1503106,167.46,168.72,165.71,166.1,1503106,0.0,1.0
2020-01-03 00:00:00+00:00,168.44,168.86,164.96,165.0,1276289,168.44,168.86,164.96,165.0,1276289,0.0,1.0
2020-01-06 00:00:00+00:00,169.49,170.44,166.35,166.99,1623571,169.49,170.44,166.35,166.99,1623571,0.0,1.0
2020-01-07 00:00:00+00:00,172.95,173.22,168.82,169.51,2408054,172.95,173.22,168.82,169.51,2408054,0.0,1.0
2020-01-08 00:00:00+00:00,178.71,179.61,172.0505,172.96,2820103,178.71,179.61,172.0505,172.96,2820103,0.0,1.0
2020-01-09 00:00:00+00:00,179.48,180.99,177.27,179.26,3037105,179.48,180.99,177.27,179.26,3037105,0.0,1.0
2020-01-10 00:00:00+00:00,180.11,182.65,179.59,180.98,2006011,180.11,182.65,179.59,180.98,2006011,0.0,1.0
2020-01-13 00:00:00+00:00,181.92,182.58,180.4801,180.92,1493257,181.92,182.58,180.4801,180.92,1493257,0.0,1.0
2020-01-14 00:00:00+00:00,179.98,182.82,179.25,181.64,1213876,179.98,182.82,179.25,181.64,1213876,0.0,1.0
2020-01-15 00:00:00+00:00,179.18,181.185,178.4,180.73,2051873,179.18,181.185,178.4,180.73,2051873,0.0,1.0
2020-01-16 00:00:00+00:00,182.78,182.98,178.18,178.87,2059772,182.78,182.98,178.18,178.87,2059772,0.0,1.0
2020-01-17 00:00:00+00:00,181.06,183.8,180.42,183.0,1735572,181.06,183.8,180.42,183.0,1735572,0.0,1.0
2020-01-21 00:00:00+00:00,182.31,183.54,179.7425,180.3,1196323,182.31,183.54,179.7425,180.3,1196323,0.0,1.0
2020-01-22 00:00:00+00:00,182.41,184.59,182.28,183.06,1883840,182.41,184.59,182.28,183.06,1883840,0.0,1.0
2020-01-23 00:00:00+00:00,184.38,184.59,181.25,183.05,1693923,184.38,184.59,181.25,183.05,1693923,0.0,1.0
2020-01-24 00:00:00+00:00,186.07,188.3,184.52,185.0,1963022,186.07,188.3,184.52,185.0,1963022,0.0,1.0
2020-01-27 00:00:00+00:00,183.96,184.92,181.21,182.0,1228876,183.96,184.92,181.21,182.0,1228876,0.0,1.0
2020-01-28 00:00:00+00:00,186.68,187.33,184.62,184.62,1300357,186.68,187.33,184.62,184.62,1300357,0.0,1.0
2020-01-29 00:00:00+00:00,183.61,187.9,183.48,187.54,1311054,183.61,187.9,183.48,187.54,1311054,0.0,1.0
2020-01-30 00:00:00+00:00,188.15,189.35,183.01,183.5,1352486,188.15,189.35,183.01,183.5,1352486,0.0,1.0
2020-01-31 00:00:00+00:00,184.63,188.51,183.29,187.87,1094512,184.63,188.51,183.29,187.87,1094512,0.0,1.0
2020-02-03 00:00:00+00:00,188.57,189.28,184.29,185.6,1609471,188.57,189.28,184.29,185.6,1609471,0.0,1.0
2020-02-04 00:00:00+00:00,194.7,195.99,188.87,190.0,1832422,194.7,195.99,188.87,190.0,1832422,0.0,1.0
2020-02-05 00:00:00+00:00,188.47,197.8685,187.7,197.0,1842123,188.47,197.8685,187.7,197.0,1842123,0.0,1.0
2020-02-06 00:00:00+00:00,187.5,190.33,184.32,187.09,1375977,187.5,190.33,184.32,187.09,1375977,0.0,1.0
2020-02-07 00:00:00+00:00,192.08,193.775,188.01,190.07,1960538,192.08,193.775,188.01,190.07,1960538,0.0,1.0
2020-02-10 00:00:00+00:00,194.86,195.6,190.91,191.92,983189,194.86,195.6,190.91,191.92,983189,0.0,1.0
2020-02-11 00:00:00+00:00,193.07,196.6351,192.02,196.0,958728,193.07,196.6351,192.02,196.0,958728,0.0,1.0
2020-02-12 00:00:00+00:00,194.4,195.0773,191.29,194.26,1447168,194.4,195.0773,191.29,194.26,1447168,0.0,1.0
2020-02-13 00:00:00+00:00,194.67,196.5,194.23,194.5,937528,194.67,196.5,194.23,194.5,937528,0.0,1.0
2020-02-14 00:00:00+00:00,196.99,198.96,194.86,196.87,1240620,196.99,198.96,194.86,196.87,1240620,0.0,1.0
2020-02-18 00:00:00+00:00,199.38,199.9,195.33,196.88,1959559,199.38,199.9,195.33,196.88,1959559,0.0,1.0
2020-02-19 00:00:00+00:00,197.58,202.0,197.44,200.4,1941125,197.58,202.0,197.44,200.4,1941125,0.0,1.0
2020-02-20 00:00:00+00:00,190.56,196.26,187.51,196.0,3219677,190.56,196.26,187.51,196.0,3219677,0.0,1.0
2020-02-21 00:00:00+00:00,183.86,191.305,182.76,190.0,2874330,183.86,191.305,182.76,190.0,2874330,0.0,1.0
2020-02-24 00:00:00+00:00,177.105,179.855,173.88,175.0,2822124,177.105,179.855,173.88,175.0,2822124,0.0,1.0
2020-02-25 00:00:00+00:00,175.47,180.72,174.22,179.49,2078121,175.47,180.72,174.22,179.49,2078121,0.0,1.0
2020-02-26 00:00:00+00:00,175.36,180.7,174.52,177.2,1668232,175.36,180.7,174.52,177.2,1668232,0.0,1.0
2020-02-27 00:00:00+00:00,171.2,176.5,166.81,168.98,3573758,171.2,176.5,166.81,168.98,3573758,0.0,1.0
2020-02-28 00:00:00+00:00,173.25,173.8,164.7,170.45,4278769,173.25,173.8,164.7,170.45,4278769,0.0,1.0
2020-03-02 00:00:00+00:00,172.89,176.37,167.6919,174.85,3477724,172.89,176.37,167.6919,174.85,3477724,0.0,1.0
2020-03-03 00:00:00+00:00,166.56,172.825,162.9,172.49,3381111,166.56,172.825,162.9,172.49,3381111,0.0,1.0
2020-03-04 00:00:00+00:00,170.89,171.16,166.42,169.7,1574559,170.89,171.16,166.42,169.7,1574559,0.0,1.0
2020-03-05 00:00:00+00:00,165.31,169.19,163.02,166.64,1814454,165.31,169.19,163.02,166.64,1814454,0.0,1.0
2020-03-06 00:00:00+00:00,158.68,161.36,153.39,161.36,2790081,158.68,161.36,153.39,161.36,2790081,0.0,1.0
2020-03-09 00:00:00+00:00,142.97,151.5,142.8,148.75,3334879,142.97,151.5,142.8,148.75,3334879,0.0,1.0
2020-03-10 00:00:00+00:00,150.31,150.32,143.5954,148.62,2799609,150.31,150.32,143.5954,148.62,2799609,0.0,1.0
2020-03-11 00:00:00+00:00,142.03,149.35,139.325,145.68,2054739,142.03,149.35,139.325,145.68,2054739,0.0,1.0
2020-03-12 00:00:00+00:00,131.29,138.365,128.63,131.79,3993372,131.29,138.365,128.63,131.79,3993372,0.0,1.0
2020-03-13 00:00:00+00:00,137.76,140.24,125.04,137.17,3802691,137.76,140.24,125.04,137.17,3802691,0.0,1.0
2020-03-16 00:00:00+00:00,120.19,130.72,116.14,124.2,4695821,120.19,130.72,116.14,124.2,4695821,0.0,1.0
2020-03-17 00:00:00+00:00,124.02,126.87,113.08,121.34,4817185,124.02,126.87,113.08,121.34,4817185,0.0,1.0
2020-03-18 00:00:00+00:00,113.87,120.055,107.75,116.905,4458011,113.87,120.055,107.75,116.905,4458011,0.0,1.0
2020-03-19 00:00:00+00:00,126.74,129.5,109.05,114.0,3906194,126.74,129.5,109.05,114.0,3906194,0.0,1.0
2020-03-20 00:00:00+00:00,125.0,138.71,124.6301,129.83,6111598,125.0,138.71,124.6301,129.83,6111598,0.0,1.0
2020-03-23 00:00:00+00:00,127.15,131.58,123.0,125.66,4102509,127.15,131.58,123.0,125.66,4102509,0.0,1.0
2020-03-24 00:00:00+00:00,132.39,136.96,128.82,132.21,4523352,132.39,136.96,128.82,132.21,4523352,0.0,1.0
2020-03-25 00:00:00+00:00,135.73,142.2,132.39,134.84,3338196,135.73,142.2,132.39,134.84,3338196,0.0,1.0
2020-03-26 00:00:00+00:00,145.28,146.67,136.94,136.98,2838856,145.28,146.67,136.94,136.98,2838856,0.0,1.0
2020-03-27 00:00:00+00:00,136.21,142.14,135.02,140.3,2027822,136.21,142.14,135.02,140.3,2027822,0.0,1.0
2020-03-30 00:00:00+00:00,137.3,141.87,136.35,136.8,2118782,137.3,141.87,136.35,136.8,2118782,0.0,1.0
2020-03-31 00:00:00+00:00,130.22,136.8491,128.1985,136.0,3849368,130.22,136.8491,128.1985,136.0,3849368,0.0,1.0
2020-04-01 00:00:00+00:00,126.28,126.42,121.04,125.01,5070043,126.28,126.42,121.04,125.01,5070043,0.0,1.0
2020-04-02 00:00:00+00:00,122.37,127.76,119.56,124.36,3032641,122.37,127.76,119.56,124.36,3032641,0.0,1.0
2020-04-03 00:00:00+00:00,116.08,122.845,115.5,120.73,3119636,116.08,122.845,115.5,120.73,3119636,0.0,1.0
2020-04-06 00:00:00+00:00,130.31,130.69,118.985,121.17,2833656,130.31,130.69,118.985,121.17,2833656,0.0,1.0
2020-04-07 00:00:00+00:00,131.8,140.86,131.56,136.96,3441136,131.8,140.86,131.56,136.96,3441136,0.0,1.0
2020-04-08 00:00:00+00:00,142.11,146.11,132.27,134.0,4652224,142.11,146.11,132.27,134.0,4652224,0.0,1.0
2020-04-09 00:00:00+00:00,145.41,148.85,143.0,145.45,2960496,145.41,148.85,143.0,145.45,2960496,0.0,1.0
2020-04-13 00:00:00+00:00,141.18,145.235,138.72,144.16,2203272,141.18,145.235,138.72,144.16,2203272,0.0,1.0
2020-04-14 00:00:00+00:00,149.45,151.305,145.51,149.71,2469224,149.45,151.305,145.51,149.71,2469224,0.0,1.0
2020-04-15 00:00:00+00:00,146.07,147.78,144.39,145.21,3045413,146.07,147.78,144.39,145.21,3045413,0.0,1.0
2020-04-16 00:00:00+00:00,142.58,146.75,141.8,145.71,2255868,142.58,146.75,141.8,145.71,2255868,0.0,1.0
2020-04-17 00:00:00+00:00,149.3,150.3199,145.68,146.21,2988741,149.3,150.3199,145.68,146.21,2988741,0.0,1.0
2020-04-20 00:00:00+00:00,150.9,153.66,147.05,148.01,1304783,150.9,153.66,147.05,148.01,1304783,0.0,1.0
2020-04-21 00:00:00+00:00,140.15,149.72,137.62,148.31,3445074,140.15,149.72,137.62,148.31,3445074,0.0,1.0
2020-04-22 00:00:00+00:00,145.82,146.88,141.32,143.88,1226079,145.82,146.88,141.32,143.88,1226079,0.0,1.0
2020-04-23 00:00:00+00:00,143.6,147.75,142.85,146.0,1283555,143.6,147.75,142.85,146.0,1283555,0.0,1.0
2020-04-24 00:00:00+00:00,144.96,145.73,140.5,140.81,2065671,144.96,145.73,140.5,140.81,2065671,0.0,1.0
2020-04-27 00:00:00+00:00,148.1,148.65,144.47,146.8,1266705,148.1,148.65,144.47,146.8,1266705,0.0,1.0
2020-04-28 00:00:00+00:00,145.07,150.69,144.625,150.0,1323480,145.07,150.69,144.625,150.0,1323480,0.0,1.0
2020-04-29 00:00:00+00:00,154.77,156.88,147.3389,148.28,2029022,154.77,156.88,147.3389,148.28,2029022,0.0,1.0
2020-04-30 00:00:00+00:00,153.9,158.58,153.01,155.46,2245458,153.9,158.58,153.01,155.46,2245458,0.0,1.0
2020-05-01 00:00:00+00:00,146.66,150.995,145.56,150.44,1686249,146.66,150.995,145.56,150.44,1686249,0.0,1.0
2020-05-04 00:00:00+00:00,148.47,149.48,144.81,145.67,1522754,148.47,149.48,144.81,145.67,1522754,0.0,1.0
2020-05-05 00:00:00+00:00,152.18,152.65,148.8,148.85,2227677,152.18,152.65,148.8,148.85,2227677,0.0,1.0
2020-05-06 00:00:00+00:00,152.28,155.0,150.74,153.69,1291295,152.28,155.0,150.74,153.69,1291295,0.0,1.0
2020-05-07 00:00:00+00:00,160.66,162.045,154.225,155.0,2156872,160.66,162.045,154.225,155.0,2156872,0.0,1.0
2020-05-08 00:00:00+00:00,165.55,165.79,160.15,163.0,1769156,165.55,165.79,160.15,163.0,1769156,0.0,1.0
2020-05-11 00:00:00+00:00,166.58,168.75,163.75,165.85,2350195,166.58,168.75,163.75,165.85,2350195,0.0,1.0
2020-05-12 00:00:00+00:00,159.73,168.42,159.58,167.59,1851786,159.73,168.42,159.58,167.59,1851786,0.0,1.0
2020-05-13 00:00:00+00:00,153.76,160.845,149.83,160.34,3120020,153.76,160.845,149.83,160.34,3120020,0.0,1.0
2020-05-14 00:00:00+00:00,155.23,155.69,149.2374,153.54,1660392,155.23,155.69,149.2374,153.54,1660392,0.0,1.0
2020-05-15 00:00:00+00:00,154.3,156.75,153.25,154.0,2108507,154.3,156.75,153.25,154.0,2108507,0.0,1.0
2020-05-18 00:00:00+00:00,150.56,157.48,149.835,157.48,3222559,150.56,157.48,149.835,157.48,3222559,0.0,1.0
2020-05-19 00:00:00+00:00,157.42,159.88,151.7,152.39,3758437,157.42,159.88,151.7,152.39,3758437,0.0,1.0
2020-05-20 00:00:00+00:00,159.54,161.11,157.8,159.55,1613373,159.54,161.11,157.8,159.55,1613373,0.0,1.0
2020-05-21 00:00:00+00:00,163.83,164.22,157.89,159.68,2726993,163.83,164.22,157.89,159.68,2726993,0.0,1.0
2020-05-22 00:00:00+00:00,168.15,169.62,162.8875,164.04,2659124,168.15,169.62,162.8875,164.04,2659124,0.0,1.0
2020-05-26 00:00:00+00:00,168.34,172.83,167.04,171.18,3999095,168.34,172.83,167.04,171.18,3999095,0.0,1.0
2020-05-27 00:00:00+00:00,170.38,170.93,162.66,170.0,4091234,170.38,170.93,162.66,170.0,4091234,0.0,1.0
2020-05-28 00:00:00+00:00,182.56,187.0,178.0082,180.08,8413064,182.56,187.0,178.0082,180.08,8413064,0.0,1.0
2020-05-29 00:00:00+00:00,183.43,183.7987,178.79,181.65,2802377,183.43,183.7987,178.79,181.65,2802377,0.0,1.0
2020-06-01 00:00:00+00:00,177.96,182.56,176.2967,181.99,2931643,177.96,182.56,176.2967,181.99,2931643,0.0,1.0
2020-06-02 00:00:00+00:00,178.83,179.47,174.5101,178.71,2211597,178.83,179.47,174.5101,178.71,2211597,0.0,1.0
2020-06-03 00:00:00+00:00,181.71,182.19,178.0,179.02,1933079,181.71,182.19,178.0,179.02,1933079,0.0,1.0
2020-06-04 00:00:00+00:00,175.3,182.74,174.8,181.0,1760701,175.3,182.74,174.8,181.0,1760701,0.0,1.0
2020-06-05 00:00:00+00:00,178.67,181.5,171.3,172.8,1803957,178.67,181.5,171.3,172.8,1803957,0.0,1.0
2020-06-08 00:00:00+00:00,181.23,182.61,177.2701,178.18,1345822,181.23,182.61,177.2701,178.18,1345822,0.0,1.0
2020-06-09 00:00:00+00:00,179.76,181.7,177.8,180.0,1036927,179.76,181.7,177.8,180.0,1036927,0.0,1.0
2020-06-10 00:00:00+00:00,183.05,185.02,178.705,180.39,1966905,183.05,185.02,178.705,180.39,1966905,0.0,1.0
2020-06-11 00:00:00+00:00,173.5,180.28,173.49,178.88,2020020,173.5,180.28,173.49,178.88,2020020,0.0,1.0
2020-06-12 00:00:00+00:00,173.55,179.2,169.7,178.35,1635376,173.55,179.2,169.7,178.35,1635376,0.0,1.0
2020-06-15 00:00:00+00:00,178.0,178.9,170.29,171.02,3053631,178.0,178.9,170.29,171.02,3053631,0.0,1.0
2020-06-16 00:00:00+00:00,181.14,184.301,178.54,181.0,1757237,181.14,184.301,178.54,181.0,1757237,0.0,1.0
2020-06-17 00:00:00+00:00,182.56,185.82,181.32,181.73,1535570,182.56,185.82,181.32,181.73,1535570,0.0,1.0
2020-06-18 00:00:00+00:00,187.81,188.25,182.32,182.38,1785504,187.81,188.25,182.32,182.38,1785504,0.0,1.0
2020-06-19 00:00:00+00:00,183.56,190.34,181.14,189.5,4271482,183.56,190.34,181.14,189.5,4271482,0.0,1.0
2020-06-22 00:00:00+00:00,184.94,186.34,183.5,183.85,1103281,184.94,186.34,183.5,183.85,1103281,0.0,1.0
2020-06-23 00:00:00+00:00,185.34,188.69,184.49,185.82,1647189,185.34,188.69,184.49,185.82,1647189,0.0,1.0
2020-06-24 00:00:00+00:00,180.07,185.71,178.31,184.5,1545885,180.07,185.71,178.31,184.5,1545885,0.0,1.0
2020-06-25 00:00:00+00:00,186.26,186.56,178.95,179.65,1848481,186.26,186.56,178.95,179.65,1848481,0.0,1.0
2020-06-26 00:00:00+00:00,187.48,188.43,182.4,185.72,2901683,187.48,188.43,182.4,185.72,2901683,0.0,1.0
2020-06-29 00:00:00+00:00,186.18,188.03,181.66,186.26,1755100,186.18,188.03,181.66,186.26,1755100,0.0,1.0
2020-06-30 00:00:00+00:00,187.36,188.69,185.02,186.18,1929100,187.36,188.69,185.02,186.18,1929100,0.0,1.0
2020-07-01 00:00:00+00:00,191.47,192.95,186.17,187.37,2330300,191.47,192.95,186.17,187.37,2330300,0.0,1.0
2020-07-02 00:00:00+00:00,188.45,194.0,188.2,193.97,1762600,188.45,194.0,188.2,193.97,1762600,0.0,1.0
2020-07-06 00:00:00+00:00,190.79,194.65,190.4,191.54,1987700,190.79,194.65,190.4,191.54,1987700,0.0,1.0
2020-07-07 00:00:00+00:00,191.6,193.5,189.29,190.47,1551500,191.6,193.5,189.29,190.47,1551500,0.0,1.0
2020-07-08 00:00:00+00:00,198.3,199.62,192.8,193.62,2428900,198.3,199.62,192.8,193.62,2428900,0.0,1.0
2020-07-09 00:00:00+00:00,197.56,200.0,193.94,199.44,1511000,197.56,200.0,193.94,199.44,1511000,0.0,1.0
2020-07-10 00:00:00+00:00,195.88,196.89,193.36,196.86,942600,195.88,196.89,193.36,196.86,942600,0.0,1.0
2020-07-13 00:00:00+00:00,184.77,197.16,184.26,196.53,1761800,184.77,197.16,184.26,196.53,1761800,0.0,1.0
2020-07-14 00:00:00+00:00,185.68,186.17,178.26,182.01,1711800,185.68,186.17,178.26,182.01,1711800,0.0,1.0
2020-07-15 00:00:00+00:00,183.23,186.87,180.14,186.65,2173400,183.23,186.87,180.14,186.65,2173400,0.0,1.0
2020-07-16 00:00:00+00:00,181.71,182.77,178.97,179.81,1188000,181.71,182.77,178.97,179.81,1188000,0.0,1.0
2020-07-17 00:00:00+00:00,182.83,184.09,179.88,181.4,963900,182.83,184.09,179.88,181.4,963900,0.0,1.0
2020-07-20 00:00:00+00:00,193.99,194.85,183.16,183.2,1908689,193.99,194.85,183.16,183.2,1908689,0.0,1.0
2020-07-21 00:00:00+00:00,188.5,193.74,187.06,193.17,1120856,188.5,193.74,187.06,193.17,1120856,0.0,1.0
