Date,Open,High,Low,Close,Adj Close,Volume
2012-04-24,19.753332,19.783333,19.216667,19.256666,14.822597,90271800
2012-04-25,19.303333,19.476667,19.059999,19.120001,14.717394,84035400
2012-04-26,19.196667,19.809999,19.190001,19.650000,15.125363,75278700
2012-04-27,19.726667,19.820000,19.646667,19.676666,15.145885,27083700
2012-04-30,19.606667,19.663334,19.510000,19.636667,15.115098,22447800
2012-05-01,19.650000,19.756666,19.493334,19.690001,15.156143,29747100
2012-05-02,19.653334,19.773333,19.606667,19.670000,15.140757,22043100
2012-05-03,19.733334,19.733334,19.603333,19.663334,15.135622,20675700
2012-05-04,19.620001,19.726667,19.559999,19.566668,15.061218,20833500
2012-05-07,19.516666,19.786667,19.516666,19.730000,15.186937,25974600
2012-05-08,19.686666,19.790001,19.543333,19.683332,15.151017,30819900
2012-05-09,19.493334,19.746668,19.423332,19.676666,15.248664,33472800
2012-05-10,19.783333,19.870001,19.696667,19.730000,15.289989,23222100
2012-05-11,19.693333,19.883333,19.603333,19.806667,15.349407,22420800
2012-05-14,19.696667,19.850000,19.639999,19.690001,15.258996,18603000
2012-05-15,19.650000,19.883333,19.650000,19.783333,15.331328,31684200
2012-05-16,19.843332,19.886667,19.716667,19.730000,15.289989,32514300
2012-05-17,20.446667,20.833332,20.416668,20.559999,15.933213,87877200
2012-05-18,20.623333,20.876667,20.586666,20.809999,16.126951,49892100
2012-05-21,20.793333,21.033333,20.713333,21.013332,16.284533,33449700
2012-05-22,20.996668,21.316668,20.966667,21.243334,16.462769,36223200
2012-05-23,21.129999,21.563334,21.096666,21.526667,16.682344,47046600
2012-05-24,21.570000,21.726667,21.486668,21.690001,16.808929,33908100
2012-05-25,21.620001,21.833332,21.600000,21.770000,16.870916,30539700
2012-05-29,21.799999,21.920000,21.736668,21.893333,16.966494,30110700
2012-05-30,21.803333,21.983334,21.776667,21.813334,16.904499,29939100
2012-05-31,21.799999,22.219999,21.793333,21.940001,17.002659,50296500
2012-06-01,21.809999,21.959999,21.709999,21.850000,16.932915,45902100
2012-06-04,21.966667,22.043333,21.799999,21.996668,17.046576,41630400
2012-06-05,21.913334,21.966667,21.809999,21.833332,16.919996,28023000
2012-06-06,21.866667,21.990000,21.820000,21.976667,17.031075,32540700
2012-06-07,22.026667,22.026667,21.926666,21.956667,17.015579,37640100
2012-06-08,22.063334,22.743334,22.026667,22.740000,17.622633,54037800
2012-06-11,22.796667,22.826668,22.490000,22.510000,17.444387,31474200
2012-06-12,22.556667,22.616667,22.433332,22.573334,17.493465,26963400
2012-06-13,22.530001,22.583332,22.320000,22.356667,17.325563,32246700
2012-06-14,22.366667,22.596666,22.363333,22.543333,17.470222,29983200
2012-06-15,22.683332,22.686666,22.530001,22.583332,17.501219,38226000
2012-06-18,22.490000,22.760000,22.476667,22.706667,17.596800,22660500
2012-06-19,22.696667,22.750000,22.566668,22.603333,17.516722,23718000
2012-06-20,22.620001,22.846666,22.593332,22.840000,17.700125,26969400
2012-06-21,22.830000,22.886667,22.559999,22.566668,17.488298,29530800
2012-06-22,22.696667,22.783333,22.396667,22.433332,17.384977,34202100
2012-06-25,22.353333,22.743334,22.353333,22.726667,17.612293,35491800
2012-06-26,22.826668,22.973333,22.750000,22.860001,17.715626,32435400
2012-06-27,22.863333,22.916668,22.753332,22.863333,17.718208,26393400
2012-06-28,22.639999,22.783333,22.496668,22.766666,17.643293,25735200
2012-06-29,22.980000,23.240000,22.853333,23.240000,18.010109,31990200
2012-07-02,23.200001,23.316668,23.049999,23.116667,17.914528,31275600
2012-07-03,23.216667,23.590000,23.100000,23.583332,18.276178,28184100
2012-07-05,23.456667,23.766666,23.456667,23.693333,18.361429,37321500
2012-07-06,23.576668,23.786667,23.576668,23.786667,18.433758,24027600
2012-07-09,23.753332,23.920000,23.673332,23.920000,18.537083,33451200
2012-07-10,23.976667,24.193333,23.879999,24.036667,18.627502,39984600
2012-07-11,24.043333,24.146667,23.926666,24.086666,18.666248,36731700
2012-07-12,24.023333,24.206667,23.879999,24.103333,18.679159,30587400
2012-07-13,24.090000,24.413334,24.049999,24.393333,18.903906,24540300
2012-07-16,24.306667,24.393333,24.193333,24.326668,18.852236,24241800
2012-07-17,24.299999,24.366667,24.103333,24.366667,18.883236,36528900
2012-07-18,24.296667,24.486668,24.240000,24.283333,18.818657,28485300
2012-07-19,24.283333,24.286667,23.410000,23.843332,18.477673,50634000
2012-07-20,23.820000,24.163334,23.770000,24.083332,18.663656,33156000
2012-07-23,23.873333,23.996668,23.753332,23.950001,18.560329,19969500
2012-07-24,23.893333,24.080000,23.816668,24.046667,18.635248,22427100
2012-07-25,24.086666,24.153334,23.956667,24.026667,18.619745,20945700
2012-07-26,24.233334,24.650000,24.230000,24.556667,19.030476,24577200
2012-07-27,24.613333,24.933332,24.596666,24.840000,19.250048,32584500
2012-07-30,24.820000,25.080000,24.816668,24.993334,19.368877,27436800
2012-07-31,24.920000,24.993334,24.809999,24.809999,19.226801,24968700
2012-08-01,24.900000,24.930000,24.473333,24.540001,19.017557,29097000
2012-08-02,24.350000,24.719999,24.313334,24.683332,19.128633,24279000
2012-08-03,24.913334,24.986668,24.750000,24.850000,19.257795,26220000
2012-08-06,24.973333,24.973333,24.760000,24.760000,19.188047,18352500
2012-08-07,24.803333,24.866667,24.656668,24.663334,19.113140,22843500
2012-08-08,24.549999,24.836666,24.476667,24.770000,19.299620,19734900
2012-08-09,24.760000,24.840000,24.586666,24.616667,19.180151,15854100
2012-08-10,24.616667,24.750000,24.476667,24.559999,19.135998,16932600
2012-08-13,24.469999,24.563334,24.393333,24.466667,19.063274,18903000
2012-08-14,24.613333,24.756666,24.523333,24.670000,19.221706,21726000
2012-08-15,24.636667,24.840000,24.606667,24.816668,19.335979,23323200
2012-08-16,24.193333,24.250000,23.926666,24.049999,18.738628,53439600
2012-08-17,24.136667,24.230000,23.946667,23.996668,18.697075,29204700
2012-08-20,24.003332,24.136667,23.886667,24.100000,18.777578,16646100
2012-08-21,24.100000,24.113333,23.809999,23.809999,18.551630,22902600
2012-08-22,23.783333,23.950001,23.783333,23.923332,18.639931,19983000
2012-08-23,23.933332,23.980000,23.799999,23.853333,18.585396,18015300
2012-08-24,23.796667,24.066668,23.783333,24.036667,18.728243,15570300
2012-08-27,24.056667,24.263332,24.023333,24.166668,18.829531,17300700
2012-08-28,24.059999,24.236668,24.053333,24.136667,18.806158,14468100
2012-08-29,24.203333,24.340000,24.143333,24.256666,18.899649,12692400
2012-08-30,24.209999,24.250000,24.049999,24.083332,18.764601,15711600
2012-08-31,24.196667,24.316668,24.120001,24.200001,18.855505,17655300
2012-09-04,24.256666,24.613333,24.190001,24.503332,19.091841,25572300
2012-09-05,24.620001,24.650000,24.456667,24.516666,19.102228,23892300
2012-09-06,24.660000,24.936666,24.613333,24.936666,19.429476,19525500
2012-09-07,24.900000,24.933332,24.500000,24.606667,19.172354,19864200
2012-09-10,24.629999,24.706667,24.500000,24.503332,19.091841,19500300
2012-09-11,24.573334,24.806667,24.516666,24.686666,19.234686,15874200
2012-09-12,24.686666,24.783333,24.583332,24.690001,19.237291,12893400
2012-09-13,24.650000,25.063334,24.650000,25.046667,19.515179,22222200
2012-09-14,24.946667,24.996668,24.753332,24.833332,19.348965,25607100
2012-09-17,24.786667,24.893333,24.623333,24.663334,19.216511,20563800
2012-09-18,24.616667,24.723333,24.559999,24.650000,19.206120,15912300
2012-09-19,24.750000,24.876667,24.663334,24.790001,19.315203,16967700
2012-09-20,24.773333,24.940001,24.773333,24.916668,19.413900,13569600
2012-09-21,24.986668,25.030001,24.776667,24.816668,19.335979,31686900
2012-09-24,24.733334,24.986668,24.726667,24.913334,19.411295,13241100
2012-09-25,24.969999,25.016666,24.753332,24.753332,19.286633,19274100
2012-09-26,24.719999,24.946667,24.713333,24.730000,19.268448,14414700
2012-09-27,24.790001,24.833332,24.610001,24.660000,19.213913,16170300
2012-09-28,24.620001,24.686666,24.473333,24.600000,19.167162,18063000
2012-10-01,24.600000,24.830000,24.600000,24.683332,19.232088,13986900
2012-10-02,24.660000,24.786667,24.543333,24.583332,19.154181,12709500
2012-10-03,24.676666,24.916668,24.583332,24.733334,19.271048,24494100
2012-10-04,24.836666,25.003332,24.836666,24.906668,19.406103,15002700
2012-10-05,24.980000,25.166668,24.963333,25.043333,19.512583,15615300
2012-10-08,25.053333,25.183332,25.020000,25.083332,19.543753,13637700
2012-10-09,25.053333,25.126667,24.709999,24.713333,19.255468,24921900
2012-10-10,24.883333,25.603333,24.879999,25.139999,19.587902,58094400
2012-10-11,25.533333,25.536667,24.983334,25.003332,19.481417,24976500
2012-10-12,25.139999,25.346666,25.100000,25.270000,19.689196,24087900
2012-10-15,25.290001,25.783333,25.186666,25.716667,20.037210,29008800
2012-10-16,25.866667,25.866667,25.563334,25.636667,19.974888,18930300
2012-10-17,25.776667,25.833332,25.493334,25.676666,20.006052,22483500
2012-10-18,25.673332,25.743334,25.389999,25.520000,19.883982,21977100
2012-10-19,25.526667,25.570000,25.143333,25.206667,19.639849,20827500
2012-10-22,25.226667,25.260000,25.030001,25.216667,19.647638,16276200
2012-10-23,25.016666,25.163334,24.836666,24.920000,19.416489,17501700
2012-10-24,24.976667,25.000000,24.840000,24.940001,19.432079,13749600
2012-10-25,25.100000,25.166668,24.963333,25.106667,19.561930,13298700
2012-10-26,25.066668,25.139999,24.893333,25.036667,19.507389,13340700
2012-10-31,25.083332,25.226667,24.709999,25.006666,19.484016,19653600
2012-11-01,25.043333,25.053333,24.383333,24.483334,19.076262,38830800
2012-11-02,24.486668,24.523333,24.236668,24.256666,18.899649,25690500
2012-11-05,24.219999,24.400000,24.216667,24.379999,18.995749,14303100
2012-11-06,24.389999,24.760000,24.376667,24.586666,19.156773,16003200
2012-11-07,24.473333,24.633333,24.286667,24.370001,18.987953,20429700
2012-11-08,24.336666,24.660000,24.160000,24.160000,18.824331,21411300
2012-11-09,24.043333,24.200001,23.973333,24.103333,18.780180,20674200
2012-11-12,24.090000,24.200001,23.966667,24.160000,18.824331,13148400
2012-11-13,23.990000,24.100000,23.726667,23.936666,18.650326,26932200
2012-11-14,23.953333,24.000000,23.693333,23.770000,18.520460,27333900
2012-11-15,23.219999,23.230000,22.616667,22.906668,17.847797,69146700
2012-11-16,22.863333,22.896667,22.626667,22.676666,17.668594,36771300
2012-11-19,22.716667,23.043333,22.549999,23.006666,17.925714,38507100
2012-11-20,23.080000,23.080000,22.816668,23.000000,17.920511,28183800
2012-11-21,22.953333,23.020000,22.893333,22.963333,17.891949,21118800
2012-11-23,23.113333,23.413334,22.959999,23.400000,18.232180,15404700
2012-11-26,23.376667,23.410000,23.150000,23.303333,18.156855,27219600
2012-11-27,23.299999,23.389999,23.150000,23.166668,18.050377,22146900
2012-11-28,23.153334,23.603333,23.096666,23.520000,18.325670,31489200
2012-11-29,23.493334,23.680000,23.376667,23.610001,18.395800,28861500
2012-11-30,23.656668,24.040001,23.616667,24.006666,18.704865,37455600
2012-12-03,24.036667,24.113333,23.780001,23.780001,18.528261,27260400
2012-12-04,23.823334,24.200001,23.816668,24.040001,18.730835,38461500
2012-12-05,23.980000,24.006666,23.743334,23.883333,18.712032,28539600
2012-12-06,23.889999,23.950001,23.700001,23.863333,18.696363,21498300
2012-12-07,23.966667,24.196667,23.950001,24.096666,18.879181,21849000
2012-12-10,24.026667,24.113333,23.930000,24.049999,18.842606,17704800
2012-12-11,24.083332,24.233334,23.606667,23.629999,18.513550,43785000
2012-12-12,23.400000,23.450001,22.969999,22.980000,18.004293,70205700
2012-12-13,23.013332,23.120001,23.000000,23.013332,18.030409,42730500
2012-12-14,23.016666,23.100000,22.913334,22.916668,17.954674,31506900
2012-12-17,22.986668,23.170000,22.963333,23.066668,18.072191,31595100
2012-12-18,23.036667,23.219999,22.969999,23.166668,18.150545,34769400
2012-12-19,23.143333,23.166668,22.840000,22.840000,17.894600,29919600
2012-12-20,22.776667,23.020000,22.723333,23.000000,18.019966,29058900
2012-12-21,22.956667,23.053333,22.756666,22.883333,17.928556,39693000
2012-12-24,22.836666,22.936666,22.770000,22.856667,17.907661,8714400
2012-12-26,22.853333,22.883333,22.576668,22.663334,17.756193,18278700
2012-12-27,22.676666,22.806667,22.596666,22.730000,17.808426,22152600
2012-12-28,22.636667,22.783333,22.513332,22.536667,17.656950,16540200
2012-12-31,22.496668,22.766666,22.456667,22.743334,17.818871,21037500
2013-01-02,22.976667,23.080000,22.816668,23.080000,18.082634,31172400
2013-01-03,23.083332,23.116667,22.793333,22.933332,17.967726,26730300
2013-01-04,22.910000,23.059999,22.780001,23.020000,18.035629,19314000
2013-01-07,22.943333,22.973333,22.709999,22.799999,17.863264,18604200
2013-01-08,22.760000,22.963333,22.736668,22.863333,17.912889,17600700
2013-01-09,22.886667,22.903334,22.740000,22.856667,17.907661,15165600
2013-01-10,22.886667,23.010000,22.573334,22.786667,17.852825,34361400
2013-01-11,22.866667,22.930000,22.736668,22.876667,17.923336,18673500
2013-01-14,22.830000,22.889999,22.703333,22.766666,17.837149,16471200
2013-01-15,22.730000,23.080000,22.700001,22.993334,18.014742,18421200
2013-01-16,22.980000,23.123333,22.963333,23.070000,18.074808,14753700
2013-01-17,23.100000,23.106667,22.903334,22.950001,17.980797,21697800
2013-01-18,22.950001,23.066668,22.950001,23.066668,18.072191,23440200
2013-01-22,23.016666,23.216667,22.986668,23.193333,18.171436,17243700
2013-01-23,23.129999,23.213333,23.049999,23.163334,18.147932,19096200
2013-01-24,23.216667,23.330000,23.116667,23.263332,18.226286,27417000
2013-01-25,23.303333,23.333332,22.976667,23.000000,18.019966,23903100
2013-01-28,23.026667,23.166668,22.933332,23.116667,18.111361,21164400
2013-01-29,23.070000,23.400000,23.066668,23.296667,18.252394,28682700
2013-01-30,23.373333,23.373333,23.166668,23.250000,18.215834,21061800
2013-01-31,23.230000,23.480000,23.230000,23.316668,18.268064,21048600
2013-02-01,23.370001,23.513332,23.316668,23.496668,18.409090,19349400
2013-02-04,23.146667,23.299999,23.043333,23.209999,18.184494,32277900
2013-02-05,23.290001,23.690001,23.253332,23.590000,18.482212,31576500
2013-02-06,23.493334,23.773333,23.433332,23.770000,18.623240,29273400
2013-02-07,23.813334,23.879999,23.633333,23.743334,18.602345,24920700
2013-02-08,23.733334,23.879999,23.690001,23.826668,18.667635,17719800
2013-02-11,23.750000,23.836666,23.510000,23.799999,18.646742,18607800
2013-02-12,23.830000,23.886667,23.700001,23.799999,18.646742,14286000
2013-02-13,23.763332,23.900000,23.736668,23.796667,18.644135,11905800
2013-02-14,23.700001,23.743334,23.583332,23.606667,18.495274,20463000
2013-02-15,23.180000,23.333332,22.709999,23.100000,18.098310,77051100
2013-02-19,23.063334,23.150000,22.846666,22.920000,17.957285,44046900
2013-02-20,22.906668,23.283333,22.766666,23.070000,18.074808,35920800
2013-02-21,23.333332,23.823334,23.240000,23.420000,18.349022,61239300
2013-02-22,23.406668,23.513332,23.296667,23.466667,18.385586,27495600
2013-02-25,23.500000,23.780001,23.480000,23.480000,18.396027,35452800
2013-02-26,23.563334,23.796667,23.536667,23.703333,18.571009,31672800
2013-02-27,23.639999,23.986668,23.526667,23.886667,18.714645,26457000
2013-02-28,23.863333,23.959999,23.593332,23.593332,18.484825,56650800
2013-03-01,23.593332,23.966667,23.593332,23.913334,18.735535,26706900
2013-03-04,23.840000,24.420000,23.836666,24.420000,19.132500,31701600
2013-03-05,24.490000,24.680000,24.330000,24.573334,19.252632,27426000
2013-03-06,24.583332,24.709999,24.416668,24.459999,19.163839,21448800
2013-03-07,24.496668,24.536667,24.400000,24.440001,19.148163,20040000
2013-03-08,24.433332,24.463333,24.280001,24.343332,19.195482,17233800
2013-03-11,24.363333,24.413334,24.270000,24.326668,19.182337,15446100
2013-03-12,24.316668,24.633333,24.280001,24.533333,19.345295,24460200
2013-03-13,24.629999,24.733334,24.513332,24.549999,19.358446,15978300
2013-03-14,24.623333,24.666668,24.376667,24.406668,19.245419,19059600
2013-03-15,24.336666,24.500000,24.143333,24.166668,19.056170,51585300
2013-03-18,24.096666,24.243334,24.003332,24.083332,18.990459,17313000
2013-03-19,24.139999,24.290001,24.063334,24.150000,19.043030,17258400
2013-03-20,24.270000,24.459999,24.246668,24.330000,19.184961,18960900
2013-03-21,24.290001,24.490000,24.283333,24.376667,19.221769,16520100
2013-03-22,24.450001,24.763332,24.430000,24.760000,19.524035,21971400
2013-03-25,24.713333,25.036667,24.706667,24.950001,19.673855,31316100
2013-03-26,24.976667,25.030001,24.809999,24.923332,19.652824,19927200
2013-03-27,24.770000,24.986668,24.746668,24.926666,19.655458,17910900
2013-03-28,24.946667,24.990000,24.793333,24.943333,19.668600,22104900
2013-04-01,25.000000,25.309999,24.966667,25.143333,19.826305,25246200
2013-04-02,25.183332,25.350000,25.139999,25.340000,19.981384,19928400
2013-04-03,25.436666,25.559999,25.240000,25.333332,19.976126,22361700
2013-04-04,25.320000,25.526667,25.320000,25.400000,20.028700,22524600
2013-04-05,25.183332,25.469999,25.143333,25.463333,20.078632,17640900
2013-04-08,25.366667,25.816668,25.276667,25.763332,20.315197,24225300
2013-04-09,25.746668,26.153334,25.673332,26.040001,20.533358,26009700
2013-04-10,26.093332,26.126667,25.790001,25.790001,20.336222,25797000
2013-04-11,25.786667,26.123333,25.756666,25.930000,20.446617,21387300
2013-04-12,25.876667,26.283333,25.860001,26.186666,20.649014,19010400
2013-04-15,26.146667,26.426666,26.143333,26.156668,20.625355,25636500
2013-04-16,26.076668,26.286667,26.010000,26.226667,20.680550,20563200
2013-04-17,26.176666,26.356667,26.036667,26.170000,20.635866,21745800
2013-04-18,26.253332,26.350000,25.536667,25.719999,20.281015,42656700
2013-04-19,25.833332,26.146667,25.799999,26.096666,20.578037,23521500
2013-04-22,26.096666,26.146667,25.833332,25.990000,20.493925,15464700
2013-04-23,26.036667,26.406668,26.016666,26.363333,20.788317,19960800
2013-04-24,26.410000,26.500000,25.973333,26.010000,20.509699,24250800
2013-04-25,26.059999,26.276667,25.959999,26.216667,20.672663,17187300
2013-04-26,26.193333,26.383333,26.190001,26.346666,20.775169,17770800
2013-04-29,26.360001,26.416668,26.049999,26.129999,20.604317,18470400
2013-04-30,26.093332,26.100000,25.790001,25.906668,20.428219,23897400
